datetime,open,high,low,close,volume
2025-06-01 04:30:00,0.8580496928687908,0.8580497732478466,0.8579247450669205,0.8579571550858577,309.54239487977634
2025-06-01 04:45:00,0.8579571550858577,0.8580037134519352,0.8579196723647128,0.8579270888420648,508.64310485923477
2025-06-01 05:00:00,0.8579270888420648,0.8582172492919585,0.85791707467879,0.8581918738204345,690.9984811832485
2025-06-01 05:15:00,0.8581918738204345,0.8581994271042711,0.8578935402431581,0.8579244808859606,223.01968041186532
2025-06-01 05:30:00,0.8579244808859606,0.8579330354435162,0.8576251251735115,0.8576990786432641,710.8592164840725
2025-06-01 05:45:00,0.8576990786432641,0.8577815967529135,0.8576740733849639,0.8577377436514534,758.8839351309462
2025-06-01 06:00:00,0.8577377436514534,0.8578083685177348,0.8577081396163978,0.8577102543188698,719.6882756505977
2025-06-01 06:15:00,0.8577102543188698,0.8577751440613824,0.8576656307397665,0.8577665916092589,731.0933947891855
2025-06-01 06:30:00,0.8577665916092589,0.8577952226665742,0.857734393692392,0.85777467292749,631.1918761434783
2025-06-01 06:45:00,0.85777467292749,0.8578714412753917,0.8577242568650997,0.8578514816939375,873.6757230321351
2025-06-01 07:00:00,0.8578514816939375,0.857910560377966,0.8578219645443294,0.8578641855773037,142.7394289346381
2025-06-01 07:15:00,0.8578641855773037,0.8578891494421989,0.8577844734031551,0.8577923107804825,544.4455529284315
2025-06-01 07:30:00,0.8577923107804825,0.8578040873544039,0.8577602948206389,0.8577769273919217,687.7294917830553
2025-06-01 07:45:00,0.8577769273919217,0.8578613772786713,0.8577137814778876,0.8578425436678657,828.6736837980399
2025-06-01 08:00:00,0.8578425436678657,0.8579434744917023,0.8578203509461318,0.857928468074219,1162.8955256548718
2025-06-01 08:15:00,0.857928468074219,0.8579596660063307,0.8578448227598103,0.8578484438537087,3725.134828276518
2025-06-01 08:30:00,0.8578484438537087,0.857867126367905,0.8578203116986287,0.8578416617288257,3498.6768546561516
2025-06-01 08:45:00,0.8578416617288257,0.8578911442069749,0.8578382601976348,0.8578567571161062,2763.0623149612084
2025-06-01 09:00:00,0.8578567571161062,0.8579047185586653,0.8578226987861416,0.8578330994349274,2716.174054098089
2025-06-01 09:15:00,0.8578330994349274,0.8578425119304457,0.8577543411401626,0.8577882958300155,3928.373430664234
2025-06-01 09:30:00,0.8577882958300155,0.8579320074422871,0.8577374926494482,0.8578661943970851,4437.803889866634
2025-06-01 09:45:00,0.8578661943970851,0.8578825270592949,0.8578284512378508,0.857829712049539,2139.6290375023164
2025-06-01 10:00:00,0.857829712049539,0.8578962692523878,0.8578132475892616,0.8578649522688163,4897.096071615809
2025-06-01 10:15:00,0.8578649522688163,0.8579117606331107,0.8578120092229949,0.8578937152914313,4882.3524624521015
2025-06-01 10:30:00,0.8578937152914313,0.8578940803180692,0.8576504436610303,0.8576995515535779,2640.1382515975474
2025-06-01 10:45:00,0.8576995515535779,0.8577324686920004,0.8575758912477217,0.8576158137220096,4284.319111558161
2025-06-01 11:00:00,0.8576158137220096,0.8576272594389217,0.8574167306194637,0.8574219643383916,2744.300552492926
2025-06-01 11:15:00,0.8574219643383916,0.8574938320544602,0.8573921701232772,0.8574919061253385,3136.5005800631307
2025-06-01 11:30:00,0.8574919061253385,0.8575314755839912,0.8574146782846692,0.8574261223922005,4481.228763392596
2025-06-01 11:45:00,0.8574261223922005,0.8574379837597502,0.8573091386799221,0.8573228852624988,1997.8228300710512
2025-06-01 12:00:00,0.8573228852624988,0.8574206161157357,0.8573174023473666,0.8573789076265277,4571.330700287219
2025-06-01 12:15:00,0.8573789076265277,0.85742282982868,0.857350834657932,0.8574138269468995,1407.4269517128018
2025-06-01 12:30:00,0.8574138269468995,0.857463803428205,0.8573554748162425,0.8573863800259744,4652.045370329512
2025-06-01 12:45:00,0.8573863800259744,0.8574090172362637,0.8573151194118002,0.8573420796460649,1369.3612472296186
2025-06-01 13:00:00,0.8573420796460649,0.8573819914874868,0.857271641473943,0.857292798760445,1249.8094940354943
2025-06-01 13:15:00,0.857292798760445,0.8573475897771954,0.8572819926940709,0.8573306832390104,4577.234062688134
2025-06-01 13:30:00,0.8573306832390104,0.8573812647761023,0.8573094591256408,0.8573485020398629,1006.2200434543676
2025-06-01 13:45:00,0.8573485020398629,0.8573797717670555,0.8571160391585809,0.8571783370526982,1685.7658097861838
2025-06-01 14:00:00,0.8571783370526982,0.8574290815357912,0.8571598047941098,0.8573479350885196,4276.100455602454
2025-06-01 14:15:00,0.8573479350885196,0.8574249376663744,0.8573110673494515,0.8574206792110194,1176.3664303369924
2025-06-01 14:30:00,0.8574206792110194,0.8574213071160739,0.857187438513963,0.8572368690654381,2594.3012765691165
2025-06-01 14:45:00,0.8572368690654381,0.8574191105567911,0.8572157044644334,0.8574001421964451,1474.4899640068957
2025-06-01 15:00:00,0.8574001421964451,0.857618929327793,0.8573806004527993,0.8576044145601267,1629.758056877364
2025-06-01 15:15:00,0.8576044145601267,0.8576659011037338,0.8575225572361671,0.8575390046928193,4116.830484367223
2025-06-01 15:30:00,0.8575390046928193,0.857687648533736,0.8575195681217622,0.857659736897638,3675.313232720946
2025-06-01 15:45:00,0.857659736897638,0.8576784206414453,0.8575634667791592,0.8576183298776566,1828.797585733888
2025-06-01 16:00:00,0.8576183298776566,0.8577508292217763,0.8576140865440873,0.8577200999799949,3522.8715042874283
2025-06-01 16:15:00,0.8577200999799949,0.8577518298224924,0.8576439074272926,0.8576657046577814,2495.596468179604
2025-06-01 16:30:00,0.8576657046577814,0.8577226401363603,0.8576051963130134,0.8576375884046238,2024.227655721316
2025-06-01 16:45:00,0.8576375884046238,0.8576656119648531,0.8575764854794371,0.85759267982285,3849.1199577700913
2025-06-01 17:00:00,0.85759267982285,0.8576593101256461,0.857587822794089,0.8576495203582352,545.7894336837678
2025-06-01 17:15:00,0.8576495203582352,0.857685148874081,0.8575378822173741,0.8575538189629625,110.57269006391822
2025-06-01 17:30:00,0.8575538189629625,0.8575787918185737,0.8574431467599667,0.8574799837909406,853.7121733795636
2025-06-01 17:45:00,0.8574799837909406,0.8575232581434753,0.8573587868827385,0.8573687893148665,447.6353916694267
2025-06-01 18:00:00,0.8573687893148665,0.8574851286972763,0.8573590583420228,0.857391752364586,258.4806277032367
2025-06-01 18:15:00,0.857391752364586,0.8574876264770127,0.8573486739203463,0.8573731833161392,374.0748742076973
2025-06-01 18:30:00,0.8573731833161392,0.8573737895437994,0.8572777916287996,0.8573198350461375,130.74182809311324
2025-06-01 18:45:00,0.8573198350461375,0.8573251336401987,0.8572394504884845,0.8572674028706128,745.1009533470647
2025-06-01 19:00:00,0.8572674028706128,0.8574668705451578,0.8572636469657966,0.8574251145407534,666.3134779627654
2025-06-01 19:15:00,0.8574251145407534,0.8574280714763369,0.8573156708175343,0.8573586933618523,224.41133282604122
2025-06-01 19:30:00,0.8573586933618523,0.8573752244332562,0.8572643215513824,0.8573127488514845,858.413007567299
2025-06-01 19:45:00,0.8573127488514845,0.8573318479306856,0.8572046578031497,0.8572388906855072,211.90837107717618
2025-06-01 20:00:00,0.8572388906855072,0.8573576601405205,0.8572128581377683,0.8572997003446617,208.66490141151138
2025-06-01 20:15:00,0.8572997003446617,0.857344629280644,0.8572711890157166,0.8573200190716674,487.0551292939546
2025-06-01 20:30:00,0.8573200190716674,0.8573249489829676,0.8571077464937696,0.857148579846061,878.7820737347068
2025-06-01 20:45:00,0.857148579846061,0.8572142130385986,0.8571380245010061,0.8572044399499315,866.1589857210854
2025-06-01 21:00:00,0.8572044399499315,0.8572520693393775,0.8571082140824883,0.8571137234740018,689.5578319200414
2025-06-01 21:15:00,0.8571137234740018,0.8571303138607348,0.8569033272993959,0.8569585067633744,595.3309578136898
2025-06-01 21:30:00,0.8569585067633744,0.8570703518265502,0.856887362736421,0.8570448637928344,830.6188128043549
2025-06-01 21:45:00,0.8570448637928344,0.8570511327098085,0.8567874955033354,0.856797939276513,845.3663584882966
2025-06-01 22:00:00,0.856797939276513,0.856807486770233,0.8566627811857955,0.8566694212423621,810.4405869999181
2025-06-01 22:15:00,0.8566694212423621,0.8567571127797154,0.8566414038879516,0.8567452122118023,586.2829129304168
2025-06-01 22:30:00,0.8567452122118023,0.856793530869269,0.8564898531971418,0.8565441421252312,427.4370124636395
2025-06-01 22:45:00,0.8565441421252312,0.8566747934531728,0.8565374836518488,0.8566602344743506,684.9241075360998
2025-06-01 23:00:00,0.8566602344743506,0.8567296221949032,0.8566524937836446,0.856713428418142,921.0399141181101
2025-06-01 23:15:00,0.856713428418142,0.85690731060775,0.8567029190269786,0.8568130504861053,979.7831452361634
2025-06-01 23:30:00,0.8568130504861053,0.8569544775036494,0.8568019047069195,0.8569457144010583,695.7151658348305
2025-06-01 23:45:00,0.8569457144010583,0.8570393679913122,0.8568572508936594,0.8570011306304536,812.8290183978323
2025-06-02 00:00:00,0.8570011306304536,0.8570323339368099,0.8569958417844332,0.8570073611618043,357.483344911555
2025-06-02 00:15:00,0.8570073611618043,0.8571613077377587,0.8569515092681209,0.8571444330255477,827.8126191307555
2025-06-02 00:30:00,0.8571444330255477,0.8571447318177638,0.8570316734092168,0.8570779349978087,777.1014159891645
2025-06-02 00:45:00,0.8570779349978087,0.8571093380408196,0.8568931450713391,0.856962982021803,712.57528864398
2025-06-02 01:00:00,0.856962982021803,0.8571546528512333,0.8569526867577169,0.8571271881437782,980.0259347379296
2025-06-02 01:15:00,0.8571271881437782,0.8571791692667171,0.8569409540400663,0.8570227451911023,556.1008571035354
2025-06-02 01:30:00,0.8570227451911023,0.8570836133306595,0.8570219372040875,0.857042652085721,270.2914856186966
2025-06-02 01:45:00,0.857042652085721,0.8571109591646612,0.8570379210510071,0.8570667994211242,300.67625891219257
2025-06-02 02:00:00,0.8570667994211242,0.8570878170723795,0.8569528899022988,0.8570022709625391,912.6157526950311
2025-06-02 02:15:00,0.8570022709625391,0.8570043175356518,0.8567789375627711,0.8568725340151339,782.1961432286744
2025-06-02 02:30:00,0.8568725340151339,0.8569967425461376,0.8568714746591466,0.8569942057075796,121.6821515432541
2025-06-02 02:45:00,0.8569942057075796,0.8570015521409869,0.8569851240018915,0.8569940602983526,966.8982699878189
2025-06-02 03:00:00,0.8569940602983526,0.8570373512869179,0.8569772145235437,0.8570294287225341,508.777083020273
2025-06-02 03:15:00,0.8570294287225341,0.8571551833990133,0.8569127601578734,0.8571289887382442,365.37860512998157
2025-06-02 03:30:00,0.8571289887382442,0.8571466740122092,0.8569619894800479,0.856997824808845,703.4485719296074
2025-06-02 03:45:00,0.856997824808845,0.8570636071044292,0.8569928476599659,0.8570315676361796,804.3779212191383
2025-06-02 04:00:00,0.8570315676361796,0.8570843204168739,0.8569101494324805,0.8569156131460935,759.8409932636894
2025-06-02 04:15:00,0.8569156131460935,0.8569188064832786,0.8568313293198997,0.856852288470984,146.480948273341
2025-06-02 04:30:00,0.856852288470984,0.8568846104241266,0.8566715092738046,0.8566962708113869,403.2559177365461
2025-06-02 04:45:00,0.8566962708113869,0.8567246378144903,0.8565915810316361,0.8565941436495564,677.9787460404917
2025-06-02 05:00:00,0.8565941436495564,0.8568041159852703,0.856572224146873,0.8568013835103923,327.7226092709734
2025-06-02 05:15:00,0.8568013835103923,0.8568269927354168,0.8567205857261944,0.856793369720956,871.7615515257679
2025-06-02 05:30:00,0.856793369720956,0.8568581115984634,0.8567826452978032,0.8568308783675774,969.7093832891384
2025-06-02 05:45:00,0.8568308783675774,0.8569491855112656,0.8568039898393194,0.8568842958301981,856.405977694842
2025-06-02 06:00:00,0.8568842958301981,0.8569625799111238,0.8568692742487558,0.8569603366448566,661.7312164273244
2025-06-02 06:15:00,0.8569603366448566,0.8570850864821049,0.8569216370119024,0.8570587460527749,943.2153259554386
2025-06-02 06:30:00,0.8570587460527749,0.8572550567331502,0.8570394502820444,0.8572069038915605,994.2506013070794
2025-06-02 06:45:00,0.8572069038915605,0.8572088192239681,0.8570203248650029,0.8570531785638626,923.8697290260671
2025-06-02 07:00:00,0.8570531785638626,0.8570704860277035,0.856758059432164,0.8568114003527919,417.3216796976851
2025-06-02 07:15:00,0.8568114003527919,0.8568776670360998,0.8567432625951751,0.8568629693707794,420.4504380241225
2025-06-02 07:30:00,0.8568629693707794,0.8568789730858701,0.8566919996266116,0.8567012992482863,478.2162024555339
2025-06-02 07:45:00,0.8567012992482863,0.8568080668224024,0.8566853554313405,0.8567636552266141,487.35685587547175
2025-06-02 08:00:00,0.8567636552266141,0.856817615439799,0.8566166222493753,0.8566541790661626,1802.2869387293304
2025-06-02 08:15:00,0.8566541790661626,0.8568340117111161,0.8566236283770315,0.8567849448262076,4664.885556550193
2025-06-02 08:30:00,0.8567849448262076,0.8569273046781786,0.8567752605343507,0.856855627439846,4220.787636869283
2025-06-02 08:45:00,0.856855627439846,0.8570017164632735,0.8568137901752014,0.8568804532364696,4247.594369206567
2025-06-02 09:00:00,0.8568804532364696,0.8569288963066725,0.8567771446096392,0.8568452253726487,2127.44512255458
2025-06-02 09:15:00,0.8568452253726487,0.8568692454684129,0.8568373261933774,0.8568373831889018,2738.694292821883
2025-06-02 09:30:00,0.8568373831889018,0.8569950638766147,0.8568259933461038,0.8569711205192857,4984.144983013452
2025-06-02 09:45:00,0.8569711205192857,0.8572986840057962,0.8569665494698411,0.857259139606295,2048.452401150165
2025-06-02 10:00:00,0.857259139606295,0.857408470790087,0.8572149239376851,0.8573409905971409,3353.3227921705893
2025-06-02 10:15:00,0.8573409905971409,0.8574393425477393,0.8572544496278649,0.8574260494660619,1112.1270495990805
2025-06-02 10:30:00,0.8574260494660619,0.8575739090412388,0.8573519258718065,0.857533326637456,4475.087174528777
2025-06-02 10:45:00,0.857533326637456,0.8576648403948389,0.8575309257652204,0.8576280717478832,4638.938667851708
2025-06-02 11:00:00,0.8576280717478832,0.8577179020277442,0.8576185718363135,0.8576615460896454,4049.8417006018576
2025-06-02 11:15:00,0.8576615460896454,0.8576799120321401,0.8576477598313315,0.8576521298017743,4043.832941947778
2025-06-02 11:30:00,0.8576521298017743,0.8577840235167988,0.8576391303916221,0.8577094878043399,3510.57117465578
2025-06-02 11:45:00,0.8577094878043399,0.8577347361309332,0.8575904068768909,0.8576010172024162,4813.036991727331
2025-06-02 12:00:00,0.8576010172024162,0.8577248489300453,0.8575859130411025,0.8576756307816072,4707.738285868785
2025-06-02 12:15:00,0.8576756307816072,0.8576849053599528,0.8575903196556401,0.8575968845160511,4656.0540139114255
2025-06-02 12:30:00,0.8575968845160511,0.8576470222273967,0.8575799164788398,0.8576249358240541,1742.5726490960692
2025-06-02 12:45:00,0.8576249358240541,0.8576860358572276,0.8575826133109861,0.8575873760711534,1503.700030725006
2025-06-02 13:00:00,0.8575873760711534,0.8577136080790354,0.8575559711654523,0.8577007672935253,3267.117493369692
2025-06-02 13:15:00,0.8577007672935253,0.8577432815883974,0.8576151401985351,0.8576399503810721,2411.7182679130765
2025-06-02 13:30:00,0.8576399503810721,0.8576853300473362,0.8573350459991602,0.8574036155897595,2896.182179879309
2025-06-02 13:45:00,0.8574036155897595,0.8574511565492265,0.8572344259257613,0.8573084419707492,3633.565224100618
2025-06-02 14:00:00,0.8573084419707492,0.8573871780727131,0.8571673026407025,0.8571956625158834,4056.386544048187
2025-06-02 14:15:00,0.8571956625158834,0.8572897471269239,0.8571439051382961,0.8572512711660492,4402.285458414592
2025-06-02 14:30:00,0.8572512711660492,0.8572623793757644,0.8572188801500817,0.8572499348809364,3592.8670641410677
2025-06-02 14:45:00,0.8572499348809364,0.8572602438622079,0.8571633436239385,0.8572573074458912,1489.1064822276992
2025-06-02 15:00:00,0.8572573074458912,0.8572774588229024,0.8571192803836274,0.8571221469531591,4036.0969593677933
2025-06-02 15:15:00,0.8571221469531591,0.8571587924454361,0.8570627124510597,0.8570970272744339,4045.1687775216355
2025-06-02 15:30:00,0.8570970272744339,0.8571062264402575,0.8569553825681472,0.8569580809729767,4340.393330782964
2025-06-02 15:45:00,0.8569580809729767,0.8569881281156638,0.8569550486051104,0.8569674355430875,1300.2280315605042
2025-06-02 16:00:00,0.8569674355430875,0.8570266487806998,0.8569636859930727,0.8570194491922528,1629.547319839701
2025-06-02 16:15:00,0.8570194491922528,0.8571639038900675,0.8570165889742198,0.8571516415207856,2107.1695455547306
2025-06-02 16:30:00,0.8571516415207856,0.8572013404443771,0.8571014231873885,0.8571265128595111,3091.9467952171876
2025-06-02 16:45:00,0.8571265128595111,0.8572308670797154,0.8570796942412234,0.8572241674924075,3904.3147713096296
2025-06-02 17:00:00,0.8572241674924075,0.857274847478378,0.8572145779267062,0.8572300777504115,521.1695974694562
2025-06-02 17:15:00,0.8572300777504115,0.8573249216672123,0.8571827248564973,0.8573009320085915,687.0010427645489
2025-06-02 17:30:00,0.8573009320085915,0.8573506230482446,0.8571908780025811,0.8572274052225355,505.64061884641245
2025-06-02 17:45:00,0.8572274052225355,0.8572633555786187,0.8570797650919221,0.8571360162100411,646.7072226018861
2025-06-02 18:00:00,0.8571360162100411,0.8571752767052533,0.8570413782857068,0.8571020364448682,162.75315672970316
2025-06-02 18:15:00,0.8571020364448682,0.8572517754930118,0.85709498041631,0.8572102191169679,647.6835464815886
2025-06-02 18:30:00,0.8572102191169679,0.8572270045631472,0.8571627328646956,0.8571678128995945,919.6534458386881
2025-06-02 18:45:00,0.8571678128995945,0.8571805099709898,0.8568042313485479,0.8568406249674237,825.7108954090328
2025-06-02 19:00:00,0.8568406249674237,0.856853115685894,0.8567909967047473,0.8568384632031504,555.8463277107405
2025-06-02 19:15:00,0.8568384632031504,0.8568388088165552,0.8568332409116938,0.8568337446842696,538.5846366408695
2025-06-02 19:30:00,0.8568337446842696,0.8568566558158612,0.8565603591726287,0.8566330579306906,473.84319863637523
2025-06-02 19:45:00,0.8566330579306906,0.8566508869195777,0.8563059359398058,0.8563507010537456,262.3292609206128
2025-06-02 20:00:00,0.8563507010537456,0.8563507035363316,0.8561035127498882,0.8561519878298771,857.6921550793949
2025-06-02 20:15:00,0.8561519878298771,0.8562242198734449,0.8558645000585282,0.8559333508846733,809.6927567854514
2025-06-02 20:30:00,0.8559333508846733,0.856033859801019,0.8558919493564796,0.8560291545030079,382.66346754689226
2025-06-02 20:45:00,0.8560291545030079,0.856094990376532,0.8560222357179513,0.8560749550664759,793.7075660613576
2025-06-02 21:00:00,0.8560749550664759,0.856157127011161,0.8559543698306071,0.8559968740720703,878.6299120479587
2025-06-02 21:15:00,0.8559968740720703,0.8560914676194137,0.8559904948239158,0.8560889618464698,556.084453539589
2025-06-02 21:30:00,0.8560889618464698,0.8561457718127808,0.8560461986444305,0.8560750130558086,120.9128077564859
2025-06-02 21:45:00,0.8560750130558086,0.8560958075802332,0.8560026224238891,0.856052534745965,296.577761096869
2025-06-02 22:00:00,0.856052534745965,0.8560607745034045,0.8559404805701306,0.8559851028999778,911.6678228537954
2025-06-02 22:15:00,0.8559851028999778,0.8560569268424967,0.8559690771945757,0.8560521790439017,565.9760766074817
2025-06-02 22:30:00,0.8560521790439017,0.8560743916126105,0.8559704164189653,0.8559753998376272,221.60365461659242
2025-06-02 22:45:00,0.8559753998376272,0.8561026828421712,0.8559607003323856,0.8560620550728539,856.9126969891737
2025-06-02 23:00:00,0.8560620550728539,0.856153770567739,0.8560580952387966,0.8561320387611884,489.6351064918112
2025-06-02 23:15:00,0.8561320387611884,0.8562275586888675,0.8560952292127324,0.8561834312039571,992.8225197009351
2025-06-02 23:30:00,0.8561834312039571,0.8561909150677144,0.8560555555875476,0.8560591875736588,532.49083245575
2025-06-02 23:45:00,0.8560591875736588,0.856088701061622,0.8560424860809628,0.8560713780667069,584.0930197247544
2025-06-03 00:00:00,0.8560713780667069,0.8561992656240676,0.8560551806760867,0.8561843323908028,236.77271517649265
2025-06-03 00:15:00,0.8561843323908028,0.8561970287570314,0.8561249973130672,0.8561700356799817,707.2958492657492
2025-06-03 00:30:00,0.8561700356799817,0.8562620316444732,0.8561534167228995,0.8562402085192584,845.142062973952
2025-06-03 00:45:00,0.8562402085192584,0.8562474926202256,0.8561622522954755,0.8562218005643861,677.4507371142752
2025-06-03 01:00:00,0.8562218005643861,0.8563444078168454,0.8562144395385649,0.8563116073831315,539.0840475360267
2025-06-03 01:15:00,0.8563116073831315,0.856325438592018,0.8561895952177836,0.856252789609693,111.47441528160084
2025-06-03 01:30:00,0.856252789609693,0.8562919360910884,0.8561371065044957,0.856142679090123,730.9088923676578
2025-06-03 01:45:00,0.856142679090123,0.8563977464633483,0.8561193654845839,0.8563443454558876,793.2909145451675
2025-06-03 02:00:00,0.8563443454558876,0.856373696137396,0.8562956068780659,0.856306903425438,824.735983066807
2025-06-03 02:15:00,0.856306903425438,0.8563179515730343,0.8562345186545612,0.8562503055049346,398.58315894743606
2025-06-03 02:30:00,0.8562503055049346,0.8562908988199334,0.8562343181618037,0.8562839174196057,612.8537337175408
2025-06-03 02:45:00,0.8562839174196057,0.8564024074545856,0.8562549465189127,0.856352124425012,791.5518562531906
2025-06-03 03:00:00,0.856352124425012,0.8564578019762646,0.8563170524132222,0.8564381021056413,761.1526759744072
2025-06-03 03:15:00,0.8564381021056413,0.8564481990453029,0.856374738674138,0.8564448388995789,181.7579178019142
2025-06-03 03:30:00,0.8564448388995789,0.8564449938431353,0.8563380333653352,0.8563564085550914,660.3502708324877
2025-06-03 03:45:00,0.8563564085550914,0.85635835919939,0.8561362414152175,0.8561807591876299,861.7874505341407
2025-06-03 04:00:00,0.8561807591876299,0.856235458011097,0.8561512821174861,0.856218625103555,174.1032314311416
2025-06-03 04:15:00,0.856218625103555,0.8563024121304444,0.8562078480041505,0.8562881319941735,656.2649894831917
2025-06-03 04:30:00,0.8562881319941735,0.8564045122313703,0.8562841108534851,0.8563609040467837,199.09800738545
2025-06-03 04:45:00,0.8563609040467837,0.8565106148671744,0.8563542311097935,0.8565018235746117,618.4152123829379
2025-06-03 05:00:00,0.8565018235746117,0.8565531304123972,0.8564619731813619,0.8565312863193392,251.68533980408247
2025-06-03 05:15:00,0.8565312863193392,0.8565533809175754,0.8562581895725402,0.8563508935488486,244.87911489468055
2025-06-03 05:30:00,0.8563508935488486,0.8566395282303398,0.8563310118004214,0.8565739478569951,235.23171934910232
2025-06-03 05:45:00,0.8565739478569951,0.856608175898579,0.8564151055955972,0.856488418226938,956.6215558889503
2025-06-03 06:00:00,0.856488418226938,0.8565487332192853,0.856454125934729,0.8565105697460146,335.7263140891232
2025-06-03 06:15:00,0.8565105697460146,0.8567441003824429,0.8564776635863568,0.8566420705035569,373.7434267554145
2025-06-03 06:30:00,0.8566420705035569,0.8567323022647235,0.856582929230865,0.8566811746307428,579.3961906353866
2025-06-03 06:45:00,0.8566811746307428,0.856747831436242,0.8565508128079804,0.8566288386887502,415.701625727478
2025-06-03 07:00:00,0.8566288386887502,0.8567919351384435,0.8565715647710492,0.8567386338695866,218.00590021936995
2025-06-03 07:15:00,0.8567386338695866,0.8567431252007576,0.8565765030261283,0.8566317588412855,283.2773490518531
2025-06-03 07:30:00,0.8566317588412855,0.8567927517391639,0.8565932831764527,0.856764185153719,625.3960509093034
2025-06-03 07:45:00,0.856764185153719,0.8569668997997673,0.8567356531430851,0.8569349303388862,838.1441468030998
2025-06-03 08:00:00,0.8569349303388862,0.8570832054664019,0.8569024093858714,0.8570787873679422,1101.2206367340984
2025-06-03 08:15:00,0.8570787873679422,0.8571251518059583,0.8570369415789938,0.8570751180816367,4456.605787968039
2025-06-03 08:30:00,0.8570751180816367,0.8571415637470232,0.8570631386428388,0.8570799084704548,3236.5605585061007
2025-06-03 08:45:00,0.8570799084704548,0.8571611123965619,0.857063303853889,0.8570914071379078,3081.7990462687217
2025-06-03 09:00:00,0.8570914071379078,0.8571800633957279,0.8570288855690056,0.857096383943428,3859.008236661397
2025-06-03 09:15:00,0.857096383943428,0.8571589559413108,0.8570346296795724,0.8570443888859773,4908.186820196252
2025-06-03 09:30:00,0.8570443888859773,0.8572797564122455,0.8570103142494244,0.8572295786647762,1060.3553215642614
2025-06-03 09:45:00,0.8572295786647762,0.8573804777649291,0.8571811871823998,0.8573673745707086,1331.7882986288514
2025-06-03 10:00:00,0.8573673745707086,0.8575140325323904,0.8573608637654787,0.8573645342669874,2159.8930396401947
2025-06-03 10:15:00,0.8573645342669874,0.8574683558084303,0.8573430975907387,0.8574350762099119,2511.9761207942083
2025-06-03 10:30:00,0.8574350762099119,0.8575043902475715,0.8571919649198817,0.8572458365328927,3570.0542170180092
2025-06-03 10:45:00,0.8572458365328927,0.8573464925251656,0.8572378993308005,0.8573260175739265,4131.759238470919
2025-06-03 11:00:00,0.8573260175739265,0.857498795690554,0.8573080045393919,0.8574808181104299,3376.714219010168
2025-06-03 11:15:00,0.8574808181104299,0.8575505642511378,0.8574319127040976,0.8575327825397178,2459.4323568511545
2025-06-03 11:30:00,0.8575327825397178,0.8575862289944204,0.8574804750216091,0.8575565051606686,3268.9634332552273
2025-06-03 11:45:00,0.8575565051606686,0.8577873298811796,0.8575302653160233,0.8577065390476543,4412.672361528974
2025-06-03 12:00:00,0.8577065390476543,0.8577354361573508,0.8574957352037338,0.85749699798237,2071.326013644561
2025-06-03 12:15:00,0.85749699798237,0.8575382694903921,0.8574118513830671,0.8574405906373684,2077.8432916794773
2025-06-03 12:30:00,0.8574405906373684,0.8575444031479368,0.8574290991998184,0.8575409462311971,2998.5933588590456
2025-06-03 12:45:00,0.8575409462311971,0.8575850859328613,0.8575040939699549,0.8575388243622925,2445.566554710267
2025-06-03 13:00:00,0.8575388243622925,0.857632375095572,0.8575070005221652,0.8576208860976975,3959.23472341429
2025-06-03 13:15:00,0.8576208860976975,0.8576696425394627,0.8575812285990683,0.8575839801360724,4294.0308980344735
