datetime,open,high,low,close,volume
2025-06-01 06:25:00,164.35825204608923,164.81996138957854,160.3222688755344,161.23220726809615,156.98223931411033
2025-06-01 06:30:00,161.23220726809615,164.65602676792264,160.60859598693287,163.79051040133254,584.6329469408257
2025-06-01 06:35:00,163.79051040133254,167.807639669752,163.5581611100596,165.81399423964947,224.42058408118686
2025-06-01 06:40:00,165.81399423964947,170.09165257793796,165.31556927888798,169.74180352350618,586.0384224019379
2025-06-01 06:45:00,169.74180352350618,171.62458702830148,168.99498682664196,171.02644837571194,535.9962899858161
2025-06-01 06:50:00,171.02644837571194,173.73302279746676,164.6665360622982,166.70769395096283,152.6217215593054
2025-06-01 06:55:00,166.70769395096283,166.7912097512307,161.09472778077932,161.91576485954002,827.8297868918402
2025-06-01 07:00:00,161.91576485954002,166.0744846394383,160.22788604462394,165.61332024572047,119.17132790462435
2025-06-01 07:05:00,165.61332024572047,167.12453415225053,156.23499457717725,156.4321016186027,860.5723466533126
2025-06-01 07:10:00,156.4321016186027,164.24851435810322,155.63629749369593,163.60130523756376,449.0293013580521
2025-06-01 07:15:00,163.60130523756376,166.85782669353844,162.83561130421006,166.74047120102324,606.5900301950655
2025-06-01 07:20:00,166.74047120102324,168.5510047165027,164.33474995278212,165.99900924481952,693.6916115477551
2025-06-01 07:25:00,165.99900924481952,170.10926564579543,163.72837372950596,169.78031578552608,468.7085408192822
2025-06-01 07:30:00,169.78031578552608,171.23569126513425,169.56004857814557,170.5796388573453,915.6714589096755
2025-06-01 07:35:00,170.5796388573453,171.4498585429345,168.4157955410449,168.8572918781063,613.6506286042301
2025-06-01 07:40:00,168.8572918781063,170.6875991024176,165.8406624730868,167.44184149603686,516.4340950554854
2025-06-01 07:45:00,167.44184149603686,174.0638010588511,166.03540618221123,172.487235743949,987.9241720498966
2025-06-01 07:50:00,172.487235743949,175.66019770419743,172.34679836778673,174.57400347750726,350.1648875064258
2025-06-01 07:55:00,174.57400347750726,179.18143596522384,171.0511853852367,176.9914511786735,688.0533317482834
2025-06-01 08:00:00,176.9914511786735,178.47641833397378,175.9664742423087,176.09647460553435,4522.634271455352
2025-06-01 08:05:00,176.09647460553435,177.47910591396723,175.39202427021155,177.354801927468,2705.313873694776
2025-06-01 08:10:00,177.354801927468,180.6880386684733,175.23355853098408,176.6578792934259,2132.3429484455182
2025-06-01 08:15:00,176.6578792934259,181.4599906199328,175.58901069504319,180.20027286575632,4996.933710079924
2025-06-01 08:20:00,180.20027286575632,181.31222166571536,177.47554664206524,178.1716726170697,1330.549341690539
2025-06-01 08:25:00,178.1716726170697,179.3224498971007,172.46279516080727,172.79550037007348,2838.9079645003067
2025-06-01 08:30:00,172.79550037007348,177.1500371265545,172.24069264115522,174.62866292444406,3351.9162317236205
2025-06-01 08:35:00,174.62866292444406,176.32535477801184,174.21958356554512,174.97379276756664,1755.7517186308787
2025-06-01 08:40:00,174.97379276756664,179.69790885450016,173.98482504937024,179.61097324062646,2845.244389574732
2025-06-01 08:45:00,179.61097324062646,182.65527368648733,179.20226694645848,182.51192626928128,1512.5230286599747
2025-06-01 08:50:00,182.51192626928128,182.62126767761166,179.53098852655006,181.33054202530417,1398.5276348087434
2025-06-01 08:55:00,181.33054202530417,182.9410518225622,175.59495333703958,178.31650222224903,1026.2577700927666
2025-06-01 09:00:00,178.31650222224903,181.02007038918626,177.86418042582005,180.87453152607267,2774.665494269857
2025-06-01 09:05:00,180.87453152607267,181.16258561653004,175.43000280694628,175.76259463775904,4267.62575028251
2025-06-01 09:10:00,175.76259463775904,176.142043616391,168.9721254713071,170.24158542821155,3813.3759447942703
2025-06-01 09:15:00,170.24158542821155,172.02725725761775,168.4631174358449,169.21009272498424,3547.7762136083484
2025-06-01 09:20:00,169.21009272498424,170.11223958221697,164.07458354232386,164.4586381504696,1767.1767235704606
2025-06-01 09:25:00,164.4586381504696,164.96290479995926,154.0043136087797,155.8609754821103,3447.557063345424
2025-06-01 09:30:00,155.8609754821103,157.39467494327127,152.34915321065515,153.78299095242383,4421.442081360156
2025-06-01 09:35:00,153.78299095242383,157.22296845803476,152.76831770969525,156.1873367525634,1994.3664832577524
2025-06-01 09:40:00,156.1873367525634,160.08433453560133,156.04650166016742,158.7014451899186,2190.0978429674624
2025-06-01 09:45:00,158.7014451899186,160.15160633112785,149.91268760101403,150.80216910695464,1998.1195274932247
2025-06-01 09:50:00,150.80216910695464,152.41686761069082,148.34428256648354,149.37973043427996,2769.2947160735375
2025-06-01 09:55:00,149.37973043427996,151.2001017930748,144.73811456339308,146.05767418201614,1841.0125279571355
2025-06-01 10:00:00,146.05767418201614,147.21073549356242,139.02990833378223,140.18733948359107,1118.2459021767731
2025-06-01 10:05:00,140.18733948359107,140.60887011672244,136.47427540425412,136.69034316071733,1144.1518316606798
2025-06-01 10:10:00,136.69034316071733,140.91766049096225,134.84663893203785,138.5053510042529,3900.5409848075783
2025-06-01 10:15:00,138.5053510042529,141.51690856036495,137.6611447435262,140.35485087171466,1243.2235952775738
2025-06-01 10:20:00,140.35485087171466,140.96387768124464,132.19440019162886,134.21535723913001,1938.6357741644647
2025-06-01 10:25:00,134.21535723913001,134.66267503687297,129.61873291301427,130.40560795131975,1905.9390771369938
2025-06-01 10:30:00,130.40560795131975,130.48901354512017,129.84164534327746,130.4250879713997,2815.084111272294
2025-06-01 10:35:00,130.4250879713997,134.95329946829352,129.91197068262,134.90292745900666,2550.9643901395657
2025-06-01 10:40:00,134.90292745900666,135.43942738800803,128.62836550719072,129.28919021562697,3681.835434503461
2025-06-01 10:45:00,129.28919021562697,133.8904826903186,129.04142831853343,133.72549820836076,4291.590468254182
2025-06-01 10:50:00,133.72549820836076,135.7086465215626,132.77956979685027,133.10281097835872,1308.5458507822154
2025-06-01 10:55:00,133.10281097835872,137.99648954797476,132.36123989799185,137.24109991622157,2921.454418600594
2025-06-01 11:00:00,137.24109991622157,141.6882935444501,136.7602388589132,140.2716904973201,1082.4566407515515
2025-06-01 11:05:00,140.2716904973201,145.68305844980807,138.97066377761212,144.4847033162698,3730.7116462284657
2025-06-01 11:10:00,144.4847033162698,148.05323814164433,144.28960830627054,146.15519549013928,1792.4149050507344
2025-06-01 11:15:00,146.15519549013928,147.23334582604684,143.0850494082422,143.46978117440497,3656.900180997295
2025-06-01 11:20:00,143.46978117440497,148.29713245377047,140.2719936850437,148.2590843750828,1236.0126051826842
2025-06-01 11:25:00,148.2590843750828,154.34451812452812,148.10678852023935,152.32081745439507,3389.0286514753443
2025-06-01 11:30:00,152.32081745439507,153.56651609878355,149.77224072333314,149.98158117806122,3291.6577735372816
2025-06-01 11:35:00,149.98158117806122,152.08044910642965,149.93428829663884,150.84227044812488,4285.870152167569
2025-06-01 11:40:00,150.84227044812488,150.9772348216166,138.0302779202826,143.2916947119131,3573.990603832184
2025-06-01 11:45:00,143.2916947119131,149.1763564953017,142.97971959578945,148.54964620869782,1260.684214409784
2025-06-01 11:50:00,148.54964620869782,154.79022204040172,147.99367643482694,153.98040177881862,3828.3641835809813
2025-06-01 11:55:00,153.98040177881862,154.992898965653,150.9233730283448,151.06601764465788,4900.216895417241
2025-06-01 12:00:00,151.06601764465788,157.00735316807422,150.91088267560966,153.97830962269524,2725.490342418657
2025-06-01 12:05:00,153.97830962269524,157.4398418053196,146.20598641625682,146.52515754346038,3732.789856989429
2025-06-01 12:10:00,146.52515754346038,154.17029932640736,146.46265564512103,153.53387025527874,1471.9107464007313
2025-06-01 12:15:00,153.53387025527874,159.37342650905683,153.47380681120907,159.33061004489988,3954.5516477094925
2025-06-01 12:20:00,159.33061004489988,166.8479706614279,158.78137925536595,166.49522254815315,3441.5546735453677
2025-06-01 12:25:00,166.49522254815315,173.3517947250919,165.98187758757004,171.05217540175897,2782.715655716237
2025-06-01 12:30:00,171.05217540175897,178.708742855976,170.5693353373547,176.89590797720206,3389.2420726969485
2025-06-01 12:35:00,176.89590797720206,178.54730094196344,175.0725999951087,175.55687058792324,3721.478754749969
2025-06-01 12:40:00,175.55687058792324,176.38780660615146,173.0769715773271,173.44644676508713,1675.405094450064
2025-06-01 12:45:00,173.44644676508713,173.48513016612395,170.29642074367183,172.45460283969686,1770.1872670552852
2025-06-01 12:50:00,172.45460283969686,177.6178268374001,172.02458711719768,176.6357769383976,3369.464852696413
2025-06-01 12:55:00,176.6357769383976,182.34173231930035,176.01051298682336,181.74836869729708,2389.3209281894333
2025-06-01 13:00:00,181.74836869729708,187.24104164843195,180.69397627326137,186.6733921979072,2384.1614252465824
2025-06-01 13:05:00,186.6733921979072,188.7314055028527,186.40502832012146,188.01975873388366,4445.1891062075065
2025-06-01 13:10:00,188.01975873388366,189.1863221211655,183.82055308103864,187.1517315309864,1566.586647911115
2025-06-01 13:15:00,187.1517315309864,192.88407917543344,186.01443524937943,190.9534577891385,4743.2795844388365
2025-06-01 13:20:00,190.9534577891385,202.08334631310663,190.73402693090515,199.12431451739886,4107.714157415756
2025-06-01 13:25:00,199.12431451739886,212.2504632817975,196.46973446108893,209.61804369948868,3338.5342082450934
2025-06-01 13:30:00,209.61804369948868,222.70580679071867,207.14212339953195,219.91429929629416,2299.055188688757
2025-06-01 13:35:00,219.91429929629416,226.4066052347517,219.40937210101708,221.06689607064743,3325.6729346675547
2025-06-01 13:40:00,221.06689607064743,223.95287692664755,219.5139080467029,223.43664809580255,3054.7275720599137
2025-06-01 13:45:00,223.43664809580255,225.64492367312448,208.17758380796798,208.2614081574061,4275.439546057267
2025-06-01 13:50:00,208.2614081574061,213.20766444541087,206.24788143004943,212.26129555948282,2244.757579051644
2025-06-01 13:55:00,212.26129555948282,227.42097712864307,211.55033181843555,226.628905433422,1306.0674739759525
2025-06-01 14:00:00,226.628905433422,227.1758862234296,225.1152317256551,225.80430224032352,2969.42750242823
2025-06-01 14:05:00,225.80430224032352,229.98688178163306,223.80600554327168,229.45275748614424,1277.1321270696085
2025-06-01 14:10:00,229.45275748614424,235.96763112484302,229.01961569320366,233.13502359925297,3213.2550649446416
2025-06-01 14:15:00,233.13502359925297,239.7042335215375,232.45076898064175,238.26971007440287,1652.6219030118239
2025-06-01 14:20:00,238.26971007440287,242.34676765858777,238.17149706428128,241.84076276491024,4485.410349955887
2025-06-01 14:25:00,241.84076276491024,245.2044420589196,240.85758523808107,242.16140588112444,4086.7231279525645
2025-06-01 14:30:00,242.16140588112444,244.68063870978256,238.47697010594146,243.9757020297465,2061.2044408476504
2025-06-01 14:35:00,243.9757020297465,248.97974949784196,240.68361398271784,247.368986079266,1236.225038276415
2025-06-01 14:40:00,247.368986079266,249.3014524741372,247.10128408976504,247.40546342602835,4531.231427671361
2025-06-01 14:45:00,247.40546342602835,250.5635459838451,244.52939696489864,245.3508638749349,4796.27002526584
2025-06-01 14:50:00,245.3508638749349,249.44224412892163,242.6362338594705,249.09103522920705,4197.077743433087
2025-06-01 14:55:00,249.09103522920705,264.2238871340074,248.45188287366759,263.8024591915972,4453.6068151337295
2025-06-01 15:00:00,263.8024591915972,276.4472880575035,261.14440681360566,275.6651383517455,4669.640765423328
2025-06-01 15:05:00,275.6651383517455,278.9899342648789,273.28627554449747,277.8375672614286,3875.552898817498
2025-06-01 15:10:00,277.8375672614286,279.0924873806359,271.9871833874462,273.35023816595583,3399.1846918488113
2025-06-01 15:15:00,273.35023816595583,285.3147479014828,272.65578595383096,282.8039125451076,3998.215344933766
2025-06-01 15:20:00,282.8039125451076,283.6559200379089,280.3742993909742,281.1032754213993,1222.329594428543
2025-06-01 15:25:00,281.1032754213993,285.9334247512758,276.5165838508686,277.7488345592613,3594.631051754234
2025-06-01 15:30:00,277.7488345592613,278.9979449837366,263.7496623258649,266.7609335639512,1494.0013391218456
2025-06-01 15:35:00,266.7609335639512,269.72132881787854,261.8470317910011,262.55096586335065,1666.6677933724432
2025-06-01 15:40:00,262.55096586335065,274.7941172834569,262.1699975250756,274.50341569735167,4708.410666735754
2025-06-01 15:45:00,274.50341569735167,292.5385918305199,273.27850375116697,288.1397631053326,3355.33772968905
2025-06-01 15:50:00,288.1397631053326,289.8637322714745,281.9238173278449,282.3420700622762,2840.211720529738
2025-06-01 15:55:00,282.3420700622762,282.9625912088356,279.81451187012044,282.6348715630053,2729.0697439439678
2025-06-01 16:00:00,282.6348715630053,289.62686457604536,281.04960137808683,286.4783476499152,1648.1442183441745
2025-06-01 16:05:00,286.4783476499152,292.1302593008653,284.26181566605686,291.98219004527675,4910.05610762881
2025-06-01 16:10:00,291.98219004527675,303.0788216052685,287.43624273936,301.57725269715553,1901.7881442031355
2025-06-01 16:15:00,301.57725269715553,305.7386879702245,291.38040960884206,294.1537658273943,2885.4723087998273
2025-06-01 16:20:00,294.1537658273943,297.0677058657991,275.3372301202442,276.2781693031807,1903.6726716705493
2025-06-01 16:25:00,276.2781693031807,280.3940893042998,269.98743495484155,273.8388958789492,3235.38206148094
2025-06-01 16:30:00,273.8388958789492,283.8305050284666,270.1566681732736,282.6981090168735,3589.5580629323736
2025-06-01 16:35:00,282.6981090168735,286.04961284671816,255.4319042720498,259.06694266728846,2133.524489737717
2025-06-01 16:40:00,259.06694266728846,262.9313340803338,255.45327391389495,256.30804458278885,2191.324133122983
2025-06-01 16:45:00,256.30804458278885,257.97446370862366,255.9179912147482,257.775102501322,1296.0032375138949
2025-06-01 16:50:00,257.775102501322,258.0036852012668,246.25178546608512,251.68437339875024,1030.6725044002362
2025-06-01 16:55:00,251.68437339875024,251.85664233073237,243.10875905277467,243.53660379492345,2172.7322600031007
2025-06-01 17:00:00,243.53660379492345,256.161596469445,241.99584562959606,254.41161813814523,532.1254475151386
2025-06-01 17:05:00,254.41161813814523,262.89849720014894,253.52117887700922,258.6783610565585,732.3700295121806
2025-06-01 17:10:00,258.6783610565585,273.60013388509157,256.54350837756704,271.81608810539353,661.7464380289608
2025-06-01 17:15:00,271.81608810539353,273.9532408545754,260.59806282403906,262.45408032783706,782.6818789981114
2025-06-01 17:20:00,262.45408032783706,263.2429568176575,261.2760956357543,261.8519675396381,200.17090876557563
2025-06-01 17:25:00,261.8519675396381,272.32794994787446,257.1870424168627,267.0924900328816,509.6367064609303
2025-06-01 17:30:00,267.0924900328816,270.0271972120235,258.2036805922767,261.06743720919326,632.7773108013732
2025-06-01 17:35:00,261.06743720919326,262.65578901534735,255.1248355692814,259.5888023726381,540.2133169577244
2025-06-01 17:40:00,259.5888023726381,266.4851782050292,250.10549665776054,252.15158501821918,352.23932279218496
2025-06-01 17:45:00,252.15158501821918,254.28431030731738,250.70381697757725,253.2451204640889,744.67609358726
2025-06-01 17:50:00,253.2451204640889,254.88508933890424,244.14025074757365,248.706231532145,534.3601158104559
2025-06-01 17:55:00,248.706231532145,253.35815078529436,248.59451698613046,251.91887221957853,938.4684988073078
2025-06-01 18:00:00,251.91887221957853,252.96733982675008,241.16289162640868,243.09593002373737,829.6636728190394
2025-06-01 18:05:00,243.09593002373737,244.5948627324462,238.09964917472914,239.8489339808954,200.46962646333844
2025-06-01 18:10:00,239.8489339808954,240.4968007450553,238.38437048072828,238.40791922064182,459.5445188639457
2025-06-01 18:15:00,238.40791922064182,239.5861089440629,231.47701376222278,231.85075404305906,930.617167860816
2025-06-01 18:20:00,231.85075404305906,232.6112158347216,229.97973913778338,232.1917630329085,448.97838857422977
2025-06-01 18:25:00,232.1917630329085,234.89306377295972,223.44620563360925,224.42557661473526,836.3370669648324
2025-06-01 18:30:00,224.42557661473526,224.84432352128098,220.80691640450823,221.48495646093895,939.5888506132219
2025-06-01 18:35:00,221.48495646093895,237.56595820054002,220.68131695191445,234.85527220198782,511.0619617034005
2025-06-01 18:40:00,234.85527220198782,245.02915970203782,233.72753436442682,242.3229059072701,364.9642335452987
2025-06-01 18:45:00,242.3229059072701,243.37773639825662,239.66419027335158,240.39307343712824,203.5788659454072
2025-06-01 18:50:00,240.39307343712824,241.22435354922405,237.60779501774607,238.79848675927897,483.7871443820158
2025-06-01 18:55:00,238.79848675927897,239.73035745527588,230.55327066922803,232.16670859460206,542.5126884663822
2025-06-01 19:00:00,232.16670859460206,232.6501180712086,229.57345071661192,230.5154761867426,497.1663908705008
2025-06-01 19:05:00,230.5154761867426,235.0115603239939,228.83094890080872,231.9474397228728,432.60466875992427
2025-06-01 19:10:00,231.9474397228728,235.39320251087707,231.77499901749817,235.18076830186618,245.75936429923334
2025-06-01 19:15:00,235.18076830186618,242.7481199637996,234.7758129254581,242.21689796059016,881.5755285917149
2025-06-01 19:20:00,242.21689796059016,249.58890905431457,241.18070226788333,247.28368467246034,732.3443688353633
2025-06-01 19:25:00,247.28368467246034,248.62459715087982,239.3915077022775,241.47880978334928,989.9137507733235
2025-06-01 19:30:00,241.47880978334928,251.78585718169163,239.73424196160911,251.08235658182872,945.6201621825627
2025-06-01 19:35:00,251.08235658182872,253.98340351995532,250.9364967361504,253.71873537558005,166.12799923916216
2025-06-01 19:40:00,253.71873537558005,254.22357577882818,245.70171674560302,246.68749270713897,128.4489930268243
2025-06-01 19:45:00,246.68749270713897,265.86223003639276,245.3009539387474,265.64185302806186,116.35492710671272
2025-06-01 19:50:00,265.64185302806186,266.3721000277284,263.4851746684705,263.852656317591,465.06688148356636
2025-06-01 19:55:00,263.852656317591,269.704153231886,263.8046992522462,265.18724617811864,180.02029823401014
2025-06-01 20:00:00,265.18724617811864,269.250301977584,262.197515663084,264.59171846623946,215.29179864584216
2025-06-01 20:05:00,264.59171846623946,266.330398573234,264.2342545017059,265.2432055113485,338.7437159227927
2025-06-01 20:10:00,265.2432055113485,267.85020363851146,261.1282586556775,262.42459621501604,638.30573790695
2025-06-01 20:15:00,262.42459621501604,269.8726890631355,258.8990998580276,269.3176547414067,546.1654921703121
2025-06-01 20:20:00,269.3176547414067,273.5287356284841,268.39720884871355,272.45875435642256,768.4806121985174
2025-06-01 20:25:00,272.45875435642256,279.7415074920404,272.42470986944954,277.0669907334773,421.2126804974183
2025-06-01 20:30:00,277.0669907334773,288.4988094634128,275.87983365669584,286.8005793471398,565.7600535385391
2025-06-01 20:35:00,286.8005793471398,287.86104287269336,274.3010221035795,274.83577794824805,725.090743696327
2025-06-01 20:40:00,274.83577794824805,276.375172027183,273.67222078260977,275.7378832271785,528.0556198405527
2025-06-01 20:45:00,275.7378832271785,281.51042493324957,273.8329538711556,274.34270897755795,389.7292106426206
2025-06-01 20:50:00,274.34270897755795,277.5779680806062,271.6203040429647,276.1466616761218,144.71040104877713
2025-06-01 20:55:00,276.1466616761218,286.31560805261654,276.12195430750006,284.67645079965877,857.0789958046715
2025-06-01 21:00:00,284.67645079965877,292.90839615331174,274.44928352158934,274.8528897023546,518.3913853116218
2025-06-01 21:05:00,274.8528897023546,275.21551514315,264.3289886176568,270.24416747771056,756.5113887330406
2025-06-01 21:10:00,270.24416747771056,273.08917348847206,261.7883641184707,263.2388369782584,889.718146687974
2025-06-01 21:15:00,263.2388369782584,264.2382971481089,254.2832033348452,258.4173867478305,820.9899848241171
2025-06-01 21:20:00,258.4173867478305,258.6202596132558,247.34696014894803,249.08820298386303,427.21341412045166
2025-06-01 21:25:00,249.08820298386303,256.8386011354154,247.7332521755354,253.06112269026704,608.0931402518165
2025-06-01 21:30:00,253.06112269026704,256.7821590126121,245.87539671513332,248.3669170110886,850.8859250934341
2025-06-01 21:35:00,248.3669170110886,258.27878469739176,242.1716909002279,257.7147504390219,779.1440627649929
2025-06-01 21:40:00,257.7147504390219,261.9667941509886,250.02767009016802,252.27086121457944,317.0212534636263
2025-06-01 21:45:00,252.27086121457944,253.27375245676308,249.14301524291156,251.5118291477665,887.3043935792423
2025-06-01 21:50:00,251.5118291477665,261.69148173673767,250.60528320105828,260.74284634462396,507.39376789214543
