datetime,open,high,low,close,volume
2025-06-01 08:30:00,116.24963779174946,119.7876589312939,114.29785523287691,119.34993979853058,3066.705909317657
2025-06-01 08:45:00,119.34993979853058,125.01881100296539,118.59560491953339,123.72330761349652,2397.830169165522
2025-06-01 09:00:00,123.72330761349652,126.23298695867221,120.21281408283447,121.48574802473722,2744.373809180147
2025-06-01 09:15:00,121.48574802473722,130.74625949856338,119.92297869239052,128.73907783657918,3377.1836713685516
2025-06-01 09:30:00,128.73907783657918,133.78767652584844,128.455915219531,133.52646349429432,2307.5047445386754
2025-06-01 09:45:00,133.52646349429432,137.05783598301412,132.88442949599354,136.26086019149102,4992.1838668189175
2025-06-01 10:00:00,136.26086019149102,136.74065115728797,135.88412017171134,136.6787461345135,4413.430981930325
2025-06-01 10:15:00,136.6787461345135,137.09182180587473,136.28484724076912,136.9795725954952,3537.7812781310663
2025-06-01 10:30:00,136.9795725954952,141.78120498182935,136.5845908399745,140.88639153034367,1335.085772374266
2025-06-01 10:45:00,140.88639153034367,141.4627863727366,132.095278452002,132.63819514569533,2838.2685488191414
2025-06-01 11:00:00,132.63819514569533,134.77686097029556,129.33698871845363,129.54266125377876,4777.039147862795
2025-06-01 11:15:00,129.54266125377876,129.7540197147324,128.85702814860852,128.86798178642528,3459.3134740925193
2025-06-01 11:30:00,128.86798178642528,129.73166344726033,126.54449302661205,128.9423231719239,3691.4949926818244
2025-06-01 11:45:00,128.9423231719239,130.10523563251465,127.78426103432118,129.92758340891086,2542.2076260939393
2025-06-01 12:00:00,129.92758340891086,130.87823343615807,125.31303056876209,126.31352708827671,1401.7434302464503
2025-06-01 12:15:00,126.31352708827671,131.0830295535507,125.26039982058549,130.69314179918493,4802.466915665644
2025-06-01 12:30:00,130.69314179918493,132.29073090346063,123.23020036566128,124.08715807480233,3761.535133842439
2025-06-01 12:45:00,124.08715807480233,124.70798154758747,121.40582030348746,121.61866584798855,3852.52294274843
2025-06-01 13:00:00,121.61866584798855,122.41601383896149,110.1237757512755,112.2147394038295,3432.4455346342224
2025-06-01 13:15:00,112.2147394038295,113.09765231714596,111.75702035441604,112.81504876128848,4915.057034680909
2025-06-01 13:30:00,112.81504876128848,113.59282794717727,110.83054286963812,112.72878890797814,4853.201321937218
2025-06-01 13:45:00,112.72878890797814,115.91615679980187,111.69329983051024,115.23066455036866,2747.139495581613
2025-06-01 14:00:00,115.23066455036866,116.39952107113156,114.75000708017855,115.6555750950294,1828.2647672732219
2025-06-01 14:15:00,115.6555750950294,116.76569360817578,109.9281546007169,111.74058689123214,1414.2930821297007
2025-06-01 14:30:00,111.74058689123214,112.30242320546033,101.34753734519396,101.55266536573154,4921.91505789034
2025-06-01 14:45:00,101.55266536573154,103.62809817480802,98.56568037242816,98.88329913323903,4771.678905418876
2025-06-01 15:00:00,98.88329913323903,100.34392842598088,97.19505335832868,100.06044984936308,3468.6835222782506
2025-06-01 15:15:00,100.06044984936308,105.7065741572056,99.68346566043418,103.82974644619875,4423.3746145646965
2025-06-01 15:30:00,103.82974644619875,105.63883944619786,99.76118456413543,101.52742874384522,4654.187268112413
2025-06-01 15:45:00,101.52742874384522,105.97403928108359,101.22570659045451,104.19727333918755,1240.9481452619602
2025-06-01 16:00:00,104.19727333918755,108.687340501668,103.9897376263538,106.84555919490785,3229.5083755873616
2025-06-01 16:15:00,106.84555919490785,107.99396991972579,103.77064714266884,105.18411026611811,3861.330893544676
2025-06-01 16:30:00,105.18411026611811,107.16371389651847,103.1189654197259,106.3596960246816,1558.220815919973
2025-06-01 16:45:00,106.3596960246816,106.60444388086404,100.87104510639529,101.76491503155381,4860.983008015961
2025-06-01 17:00:00,101.76491503155381,103.25045603174705,101.37663899941937,102.75959770142931,463.9664088413051
2025-06-01 17:15:00,102.75959770142931,106.25632824207281,100.84082069954599,105.8171670001334,899.3335042110122
2025-06-01 17:30:00,105.8171670001334,106.0474478638597,98.82316661349482,101.34755428591252,666.8252531134426
2025-06-01 17:45:00,101.34755428591252,102.11822554518015,100.64505227035266,101.41411494599166,353.2601817569854
2025-06-01 18:00:00,101.41411494599166,105.69119843346073,101.2541149880452,105.61071662965989,905.4120466741683
2025-06-01 18:15:00,105.61071662965989,107.6691119118465,99.48373072579525,100.4101851705382,483.5615023564615
2025-06-01 18:30:00,100.4101851705382,100.88131076417959,95.83250287001839,95.87020403106784,246.81307530883305
2025-06-01 18:45:00,95.87020403106784,97.35659562437304,95.78059280405364,96.4147900014024,630.3161802968259
2025-06-01 19:00:00,96.4147900014024,97.64494371716557,96.29768206950213,97.25314446805528,217.93582512915054
2025-06-01 19:15:00,97.25314446805528,100.5911967403197,95.82809066849097,100.27897595979066,970.5144740649629
2025-06-01 19:30:00,100.27897595979066,101.03762896740247,98.91019965207454,99.29508323010919,530.234227700607
2025-06-01 19:45:00,99.29508323010919,99.57853142248642,96.77238176992181,97.03858818545125,507.1850494902931
2025-06-01 20:00:00,97.03858818545125,98.64636178220562,94.52214925978717,95.2837791663934,281.4898196096899
2025-06-01 20:15:00,95.2837791663934,95.67952450045499,91.15379812218936,91.48330575306233,911.3231442393726
2025-06-01 20:30:00,91.48330575306233,92.5110072302691,89.8408896249733,90.04871923480052,978.6569280163299
2025-06-01 20:45:00,90.04871923480052,91.0427217231893,87.13452289927557,88.08257672230101,150.9000518008972
2025-06-01 21:00:00,88.08257672230101,93.276843177861,87.02711160136951,93.0299954011337,941.9274193831345
2025-06-01 21:15:00,93.0299954011337,97.89519696695216,91.20582797825037,97.60832256655206,156.93454859697692
2025-06-01 21:30:00,97.60832256655206,98.98025960932196,97.06490364285645,97.42572798059875,394.46955340429105
2025-06-01 21:45:00,97.42572798059875,98.98724119295862,96.05451154170818,97.64434514076926,213.77621592288224
2025-06-01 22:00:00,97.64434514076926,98.52993385914613,96.51113899410376,97.07391639809408,972.7883593931498
2025-06-01 22:15:00,97.07391639809408,97.09563118810881,91.23942032037336,91.5301385402856,329.58113296763577
2025-06-01 22:30:00,91.5301385402856,92.54895249495515,90.59587478666259,92.1566380230418,369.7524872537199
2025-06-01 22:45:00,92.1566380230418,92.81287403134867,89.27681986748047,90.10705036257677,791.9461629717621
2025-06-01 23:00:00,90.10705036257677,90.28649591251127,88.30395555421966,88.95228870050369,149.40495889506306
2025-06-01 23:15:00,88.95228870050369,89.29223227266775,86.72067805999814,87.57307949206049,727.0140447199067
2025-06-01 23:30:00,87.57307949206049,89.07543482356282,86.71840745774465,86.86907063742669,812.3165265302648
2025-06-01 23:45:00,86.86907063742669,87.890370633096,81.8525340642658,82.86073609680935,832.4536324853138
2025-06-02 00:00:00,82.86073609680935,85.8354057698648,82.40476112222511,85.58196967532552,757.2906317870529
2025-06-02 00:15:00,85.58196967532552,86.47735557044503,81.3249987577011,81.41170399534222,746.8617569982772
2025-06-02 00:30:00,81.41170399534222,83.60405450103434,75.6846762798499,76.94092335231912,419.229264838032
2025-06-02 00:45:00,76.94092335231912,80.99919198579636,76.2063353564151,80.8706943783384,971.9845079930986
2025-06-02 01:00:00,80.8706943783384,81.41351153237929,75.78072820358622,76.45450608493219,902.5878471243994
2025-06-02 01:15:00,76.45450608493219,80.96062676619981,76.21692319622511,80.72608586078425,339.2529596112824
2025-06-02 01:30:00,80.72608586078425,83.86281354375652,80.10967721083256,82.45682585351008,507.7071703100157
2025-06-02 01:45:00,82.45682585351008,83.45707487389396,78.55277412211406,80.07678418210654,966.9081936679062
2025-06-02 02:00:00,80.07678418210654,87.44815078052446,79.08018757253268,87.06559994891025,246.17912357523477
2025-06-02 02:15:00,87.06559994891025,90.5479821727266,85.59923458517356,89.71611080020025,715.0888680869516
2025-06-02 02:30:00,89.71611080020025,91.93235755283558,83.3885270680255,84.79087674958461,152.13170646543495
2025-06-02 02:45:00,84.79087674958461,85.05130442051696,77.59143583422939,78.02635226151078,491.8822827780662
2025-06-02 03:00:00,78.02635226151078,80.17538913578183,76.3629714631937,76.63034774497687,265.5156245447072
2025-06-02 03:15:00,76.63034774497687,78.06254096616613,71.81758134729259,73.32930879796587,206.0876870774421
2025-06-02 03:30:00,73.32930879796587,74.47844178450595,69.01966490276791,70.84340385069848,486.4079507402534
2025-06-02 03:45:00,70.84340385069848,71.66035670354793,65.23508527159628,65.43922479603857,107.32438116099739
2025-06-02 04:00:00,65.43922479603857,66.35920892807478,64.07834486414747,64.18556965743127,428.03702031475524
2025-06-02 04:15:00,64.18556965743127,64.29348873809045,61.188862436812826,61.60998676693422,419.8929575376992
2025-06-02 04:30:00,61.60998676693422,64.24610022976921,61.41586009649705,62.878036863845345,282.2398245369495
2025-06-02 04:45:00,62.878036863845345,68.73820169571869,62.7634625163683,67.72035302119643,683.4415558335849
2025-06-02 05:00:00,67.72035302119643,74.58778332919691,67.0539828497413,73.21434258682459,646.950965054025
2025-06-02 05:15:00,73.21434258682459,73.55001557958259,70.88698931061941,71.5402771613559,232.35017665271022
2025-06-02 05:30:00,71.5402771613559,71.59468069454297,68.2138861925983,70.72713621847308,896.8589988841038
2025-06-02 05:45:00,70.72713621847308,73.18957967276295,69.27261280280482,71.62119590067097,598.0457887103344
2025-06-02 06:00:00,71.62119590067097,72.0198600501129,62.63284283447168,63.96998383729525,113.4032796089212
2025-06-02 06:15:00,63.96998383729525,64.63003464326223,60.180496052749056,60.99707562760031,252.07596650668415
2025-06-02 06:30:00,60.99707562760031,61.23710695551399,57.4863400196948,57.78500104849528,214.9220456278382
2025-06-02 06:45:00,57.78500104849528,58.60532587132613,57.21857815938543,57.36532980979788,423.1266673121639
2025-06-02 07:00:00,57.36532980979788,57.972887609176574,54.26632271175941,55.0639141189002,844.2953253135715
2025-06-02 07:15:00,55.0639141189002,55.78590534438909,51.36244382553409,51.564420056058694,988.2288161860135
2025-06-02 07:30:00,51.564420056058694,52.10448340294658,51.418249103670504,51.710183534299674,494.6023894036456
2025-06-02 07:45:00,51.710183534299674,51.7665671471793,45.40786527299963,46.15279706661856,995.2458229691234
2025-06-02 08:00:00,46.15279706661856,47.91817388161809,45.44658319784712,47.72363601237333,4121.611168900592
2025-06-02 08:15:00,47.72363601237333,50.00691400023108,46.678087103341134,49.32460252139423,4865.743980172128
2025-06-02 08:30:00,49.32460252139423,49.358584981122895,47.19349611764015,47.47931895274274,2068.413850988052
2025-06-02 08:45:00,47.47931895274274,48.12802920845519,46.98647964318577,47.76538251638256,3153.9018157297455
2025-06-02 09:00:00,47.76538251638256,49.90543880976926,47.451888190965946,49.737230126174815,2469.9981798829876
2025-06-02 09:15:00,49.737230126174815,50.53346440088466,48.95781952075808,49.80011245251473,2164.1697711229535
2025-06-02 09:30:00,49.80011245251473,50.139627415483744,47.99749488721632,48.093805447759166,3461.1664695693676
2025-06-02 09:45:00,48.093805447759166,48.74866258702043,47.43517128484614,47.909143615559444,3072.865274843821
2025-06-02 10:00:00,47.909143615559444,50.32072515852919,47.255689568844595,49.315503965802755,4468.970865851814
2025-06-02 10:15:00,49.315503965802755,50.68402938278306,49.24972724754022,50.27874786580746,4448.676637874969
2025-06-02 10:30:00,50.27874786580746,50.41123375024146,47.1651909570193,48.30825689282627,4329.658468627304
2025-06-02 10:45:00,48.30825689282627,52.571054310191215,48.23879443897434,51.37166187356343,2453.5137664750464
2025-06-02 11:00:00,51.37166187356343,52.20155717917894,50.01021107823263,50.41047957704431,2214.0661782268803
2025-06-02 11:15:00,50.41047957704431,51.84778436666858,49.940247593120795,50.21986239990166,4152.984919958177
2025-06-02 11:30:00,50.21986239990166,51.2107667844042,50.182700902628326,50.51621160865633,2662.9037912503827
2025-06-02 11:45:00,50.51621160865633,50.572330824842304,49.971477574865865,50.19519349485846,2726.529629767733
2025-06-02 12:00:00,50.19519349485846,52.08385591081294,49.44538036204371,51.47331089005769,3395.430893914915
2025-06-02 12:15:00,51.47331089005769,52.21768042702767,51.08768317993035,51.46053769126776,4710.391956833938
2025-06-02 12:30:00,51.46053769126776,53.03639257003881,51.025229478749985,52.790039737317386,2098.0439840059807
2025-06-02 12:45:00,52.790039737317386,55.48391607156973,51.72881878537228,54.76056832488058,1639.0121378755666
2025-06-02 13:00:00,54.76056832488058,57.56433398505502,54.62873643016186,56.95534984367349,2556.091164861761
2025-06-02 13:15:00,56.95534984367349,57.16849568459309,55.727849087483506,56.35451895489562,1085.0461071805535
2025-06-02 13:30:00,56.35451895489562,56.54736226073118,54.15451793459058,55.153304021093966,1689.795562332232
2025-06-02 13:45:00,55.153304021093966,55.49080872299559,54.10367210542274,54.46544854573116,2599.356173619404
2025-06-02 14:00:00,54.46544854573116,57.60946834890478,54.42182516068364,57.25452374247572,1732.2051649998507
2025-06-02 14:15:00,57.25452374247572,58.219383482526716,57.01246670390598,58.0313017984577,1756.4752754580022
2025-06-02 14:30:00,58.0313017984577,60.344013368870215,56.92171669826322,60.06348405659005,2386.099115459896
2025-06-02 14:45:00,60.06348405659005,61.0983362249475,59.74007827534059,60.76385860770133,2998.018533060288
2025-06-02 15:00:00,60.76385860770133,62.314303385985916,59.60569596313592,60.05344666363992,2004.4095117887953
2025-06-02 15:15:00,60.05344666363992,61.26040340498059,59.922835181458105,61.12556299573885,2312.592797591219
2025-06-02 15:30:00,61.12556299573885,64.19996458052636,60.88586196227748,63.49148547825785,2799.5791434555495
2025-06-02 15:45:00,63.49148547825785,64.83634181311352,63.17000077789613,63.46662264395787,4442.423931152047
2025-06-02 16:00:00,63.46662264395787,66.10440716896902,63.41349274464503,65.93083010105036,1054.492827777381
2025-06-02 16:15:00,65.93083010105036,67.73345818144386,65.75490702629725,67.28093105517824,3730.984888236825
2025-06-02 16:30:00,67.28093105517824,67.5217620759463,63.689767294828656,64.19697991524893,3857.691116592839
2025-06-02 16:45:00,64.19697991524893,65.2975107836659,63.73218257681583,65.22777342483325,2915.197800330897
2025-06-02 17:00:00,65.22777342483325,65.37319614557474,63.06310112234965,63.73826006848309,441.6328215567745
2025-06-02 17:15:00,63.73826006848309,66.40412574338468,61.66120560362609,65.0981048755723,243.4028445668022
2025-06-02 17:30:00,65.0981048755723,65.85631911162706,63.31258255108107,63.60965277609169,223.91882154457664
2025-06-02 17:45:00,63.60965277609169,63.79707425890966,61.15019017690301,61.454282730200944,398.2527440984454
2025-06-02 18:00:00,61.454282730200944,62.13918555713864,58.938991292449074,59.56725727563689,217.19201978008303
2025-06-02 18:15:00,59.56725727563689,59.999168772622625,58.94652317294579,59.658832141966656,422.09084891229963
2025-06-02 18:30:00,59.658832141966656,59.792443310320884,58.56285585831797,59.23485286898713,665.5769119304521
2025-06-02 18:45:00,59.23485286898713,60.601116097639434,58.990852382896826,60.00387787110829,210.80902827028143
2025-06-02 19:00:00,60.00387787110829,60.32976569696493,58.847502583776965,59.799736536567885,731.9412668851703
2025-06-02 19:15:00,59.799736536567885,60.03864550872841,58.01742265485918,58.70702501726631,172.63876713002855
2025-06-02 19:30:00,58.70702501726631,63.790994871219226,57.73789860913526,62.78304146635134,679.6900975653
2025-06-02 19:45:00,62.78304146635134,69.0406102095381,62.64337516578792,68.4005253446548,937.2333579423769
2025-06-02 20:00:00,68.4005253446548,70.9192364831817,67.93100152766883,69.89606918804348,989.1941333488294
2025-06-02 20:15:00,69.89606918804348,72.81658141205648,69.17825411365476,72.06887800494812,664.0862817191319
2025-06-02 20:30:00,72.06887800494812,72.30111485348223,71.41582174188062,71.96479443848615,463.9073636248051
2025-06-02 20:45:00,71.96479443848615,72.55681786441907,71.80783520017849,71.96562933993397,947.5254571542906
2025-06-02 21:00:00,71.96562933993397,72.96240969078059,67.9021683846848,68.35092556814904,451.9645595884691
2025-06-02 21:15:00,68.35092556814904,68.37408321258937,67.39354566415997,67.54742502989997,833.6160971877953
2025-06-02 21:30:00,67.54742502989997,68.40857618518098,63.75017405162156,65.39596603692652,110.41565752636484
2025-06-02 21:45:00,65.39596603692652,67.43934629642631,64.92220946181457,66.58955617877733,302.059100986553
2025-06-02 22:00:00,66.58955617877733,67.79898729506316,62.119835069212584,62.47589456895973,760.4857161161495
2025-06-02 22:15:00,62.47589456895973,63.04831773725436,62.34061564173823,62.36931961798648,840.659694775444
2025-06-02 22:30:00,62.36931961798648,66.41103835372009,61.988495846274944,65.94811005593981,996.6907578601005
2025-06-02 22:45:00,65.94811005593981,66.95100997244104,62.20281944907026,62.88601628076593,176.48966585148514
2025-06-02 23:00:00,62.88601628076593,65.13783072862014,62.75358971253884,64.74550231784478,609.6124691095986
2025-06-02 23:15:00,64.74550231784478,66.95414149397436,63.46053166952818,65.42199509676203,435.82799667074437
2025-06-02 23:30:00,65.42199509676203,65.46059769015216,63.51067512191339,64.52720084868487,840.0393233106424
2025-06-02 23:45:00,64.52720084868487,65.44684022256128,63.38079211166634,65.37474967131745,859.3083197989172
2025-06-03 00:00:00,65.37474967131745,65.74169146632921,63.796938460082934,65.12207705251843,672.0686775101227
2025-06-03 00:15:00,65.12207705251843,65.66316371288187,62.429530294471114,63.119385083217516,792.2934784027763
2025-06-03 00:30:00,63.119385083217516,64.40698547499453,63.107083339267184,63.93868150100578,562.6900360500447
2025-06-03 00:45:00,63.93868150100578,64.26850425591974,59.815241065002226,60.32941606420802,625.1370281304426
2025-06-03 01:00:00,60.32941606420802,61.76542854497907,59.503138224968495,60.69799102693282,315.0204550484581
2025-06-03 01:15:00,60.69799102693282,63.32838804809353,60.436349072259944,62.96696305945475,773.2204315398492
2025-06-03 01:30:00,62.96696305945475,63.72042320002642,62.926269628895916,63.51959418900488,222.9448405792107
2025-06-03 01:45:00,63.51959418900488,64.12393908833194,63.498759979845055,63.93264471158936,166.0571874320187
2025-06-03 02:00:00,63.93264471158936,66.96356474392931,63.92211461040864,66.33877866095439,163.77429694697173
2025-06-03 02:15:00,66.33877866095439,67.09215922774705,65.01076028853885,65.63390086186315,637.6073489976053
2025-06-03 02:30:00,65.63390086186315,65.82254948501506,63.78055274147382,64.53135864223954,359.94467196679363
2025-06-03 02:45:00,64.53135864223954,66.84854336690584,64.4353529576601,66.44130324317668,504.7860950467711
2025-06-03 03:00:00,66.44130324317668,66.60983861989928,66.02325724813635,66.02761115156923,450.31566988869145
2025-06-03 03:15:00,66.02761115156923,67.8992269241609,65.32952662782172,67.05120983380009,684.7782665486865
2025-06-03 03:30:00,67.05120983380009,70.79691251026217,65.69494551703083,69.99688892295433,551.6954684775458
2025-06-03 03:45:00,69.99688892295433,71.1740196587241,69.45402636801653,70.82974549090615,472.47698543885934
2025-06-03 04:00:00,70.82974549090615,71.80413930460787,68.22881724338617,68.69342540518144,658.1979425553068
2025-06-03 04:15:00,68.69342540518144,69.51191182162249,66.71910249621288,67.04184211036034,571.4163781463765
2025-06-03 04:30:00,67.04184211036034,68.11858382110108,66.61642970089721,67.2753463213349,114.1689109790296
2025-06-03 04:45:00,67.2753463213349,69.04072570403254,65.0332402994125,66.1105978061908,197.27008615332292
2025-06-03 05:00:00,66.1105978061908,67.30502533972965,63.49700612012129,63.769289221719475,944.0766267364312
2025-06-03 05:15:00,63.769289221719475,65.49155374478487,63.717802902735976,65.13721503640883,286.672002444054
2025-06-03 05:30:00,65.13721503640883,65.72196269012349,63.16250189393804,63.98397135331576,513.3460201044234
2025-06-03 05:45:00,63.98397135331576,64.79598686436152,63.356818374704,63.99465091054021,474.4409838072002
2025-06-03 06:00:00,63.99465091054021,66.93079067012766,63.785085987552456,66.66445581844081,612.0324815279727
2025-06-03 06:15:00,66.66445581844081,66.9551486227603,65.41875751634255,65.5431209105617,929.6007222790473
2025-06-03 06:30:00,65.5431209105617,65.7420218963889,65.21282106327259,65.35804125872332,535.4647608715992
2025-06-03 06:45:00,65.35804125872332,66.79399174135781,65.31253668339684,66.3030357309161,569.4526463713689
2025-06-03 07:00:00,66.3030357309161,66.34355005826666,63.5526279080927,64.32146359748033,505.0948145694063
2025-06-03 07:15:00,64.32146359748033,66.72716809138288,63.939897473586306,66.0695221320114,339.219102536611
2025-06-03 07:30:00,66.0695221320114,67.25701484772398,65.87489040572144,66.64740538122106,149.47606571861613
2025-06-03 07:45:00,66.64740538122106,68.42806873055369,66.28354740325842,66.97238230889977,585.433166868818
2025-06-03 08:00:00,66.97238230889977,67.03806802000821,66.52449480314826,66.89658431252924,4549.644857378631
2025-06-03 08:15:00,66.89658431252924,67.02562902867636,65.2106225359179,65.32804962940565,1188.6360319399892
2025-06-03 08:30:00,65.32804962940565,65.48932795053445,62.99698612894791,63.48900544343817,2859.5192276374155
2025-06-03 08:45:00,63.48900544343817,64.44522498708402,63.46089495915607,63.549221410299054,3336.2505438195394
2025-06-03 09:00:00,63.549221410299054,63.58802741406294,63.00362211347092,63.33613054258449,4057.9559244719603
2025-06-03 09:15:00,63.33613054258449,64.14944012902305,61.88373221099134,62.93073811269363,1795.5516760062276
2025-06-03 09:30:00,62.93073811269363,63.14390953693622,61.82120450697344,61.83957241272745,1041.9450439438158
2025-06-03 09:45:00,61.83957241272745,65.66353546670828,61.59666134952563,65.57622757755793,3292.469684682411
2025-06-03 10:00:00,65.57622757755793,65.60531358900172,61.196627523425,61.75737147419174,1785.2882107810512
2025-06-03 10:15:00,61.75737147419174,65.62212393037002,60.545187902293044,65.27707624960809,2763.2562542901696
2025-06-03 10:30:00,65.27707624960809,66.17845335222847,61.18535062042095,61.43846147427404,1133.1659124964472
2025-06-03 10:45:00,61.43846147427404,61.682365801613706,60.8201278924493,61.139466253639526,1135.7409078912747
2025-06-03 11:00:00,61.139466253639526,63.619881360345595,60.511411316799936,61.947926063664184,1407.460997917839
2025-06-03 11:15:00,61.947926063664184,62.04797787348063,58.415483695599924,60.39348872322279,4455.468833316078
2025-06-03 11:30:00,60.39348872322279,61.28364169897633,60.27065060533555,60.75087250158608,3485.1483592897275
2025-06-03 11:45:00,60.75087250158608,62.12634772682785,59.43580215753637,61.71847510169461,2197.3402286351347
2025-06-03 12:00:00,61.71847510169461,63.167958503544476,60.9724912948431,62.76874803992658,4825.555194284749
2025-06-03 12:15:00,62.76874803992658,63.6974610043025,60.51016628521992,61.213230986747966,3384.5597910293577
2025-06-03 12:30:00,61.213230986747966,63.26583591864389,60.80855642538988,62.45902127630223,3293.6371533485017
2025-06-03 12:45:00,62.45902127630223,62.96887664084128,60.70368190117572,61.75497219538351,3674.524999399908
2025-06-03 13:00:00,61.75497219538351,63.14758042014013,61.677247186125186,62.89299397793551,4671.870062720009
2025-06-03 13:15:00,62.89299397793551,63.31817689280789,56.64040440928303,57.46360709753895,4090.2237245331207
2025-06-03 13:30:00,57.46360709753895,57.592972342271615,55.85035352655909,56.14405423093103,2165.2272070459694
2025-06-03 13:45:00,56.14405423093103,60.63630466687289,54.92598103377774,59.57716800754624,3398.66154107218
2025-06-03 14:00:00,59.57716800754624,61.18637423093431,59.511252521574576,60.855920178189656,3879.5445201492316
2025-06-03 14:15:00,60.855920178189656,64.99195716081684,60.71687264384719,64.26780887160164,2463.554679755026
2025-06-03 14:30:00,64.26780887160164,65.83508213733357,62.8845101459945,63.09641961721426,3354.034532114281
2025-06-03 14:45:00,63.09641961721426,65.6246047869132,62.92602944861201,65.43075374104087,1186.8630530769096
2025-06-03 15:00:00,65.43075374104087,66.10638128787254,63.08765167844903,63.098358389709546,4630.08779021499
2025-06-03 15:15:00,63.098358389709546,63.719412559668015,61.79014003088854,62.134446777735015,2141.632246014563
2025-06-03 15:30:00,62.134446777735015,62.48925412593702,59.14221088237962,60.48125663507378,4067.2054250945152
2025-06-03 15:45:00,60.48125663507378,60.91952288099854,60.007284255952754,60.22469972041537,1451.2021445017908
2025-06-03 16:00:00,60.22469972041537,61.459487656128225,59.86557585794839,60.39469782909706,2604.828206648499
2025-06-03 16:15:00,60.39469782909706,63.4338703357309,60.19876463777434,62.8597716966368,3187.801595235008
2025-06-03 16:30:00,62.8597716966368,67.03520037234986,62.69620692367709,65.77507779757335,2688.12349045451
2025-06-03 16:45:00,65.77507779757335,70.59490200205114,64.90114088656598,70.43093417863393,3053.0208897664875
2025-06-03 17:00:00,70.43093417863393,70.72998350632868,63.21423771587813,65.0652036638948,782.1308971755034
2025-06-03 17:15:00,65.0652036638948,69.35650295969988,64.59476966063905,68.5531294339524,466.7706567285124
2025-06-03 17:30:00,68.5531294339524,73.9042517754723,68.22128956673937,72.9220131045373,580.8559979899633
