datetime,open,high,low,close,volume
2025-06-01 03:30:00,0.8944116840653786,0.8944838270130343,0.8943930649774282,0.8944588039020326,330.6520156290885
2025-06-01 03:31:00,0.8944588039020326,0.8944767395843948,0.894400350490708,0.8944032236549652,915.7873733160889
2025-06-01 03:32:00,0.8944032236549652,0.8944062919547734,0.894356844466994,0.8943614524779495,460.0938675734844
2025-06-01 03:33:00,0.8943614524779495,0.8943651366183034,0.8943285789307057,0.8943395184584356,318.7679919956391
2025-06-01 03:34:00,0.8943395184584356,0.8943480248848618,0.8942730288334104,0.8942776794665332,715.5689490144235
2025-06-01 03:35:00,0.8942776794665332,0.8942818874145224,0.8942437685794594,0.8942459707434717,769.3004144721565
2025-06-01 03:36:00,0.8942459707434717,0.8942464998166458,0.8942365423278944,0.8942406826049286,774.8974012234575
2025-06-01 03:37:00,0.8942406826049286,0.8942549968803112,0.8941881261686853,0.8942064129896232,927.0464066542022
2025-06-01 03:38:00,0.8942064129896232,0.894212836467437,0.8941818521211462,0.89420493138529,127.3022201436792
2025-06-01 03:39:00,0.89420493138529,0.8942229495188077,0.89419893084157,0.89421546675368,633.192284661471
2025-06-01 03:40:00,0.89421546675368,0.8942502531517206,0.8941962602626402,0.8942495694445942,778.4772973956609
2025-06-01 03:41:00,0.8942495694445942,0.8942539764045875,0.8941425775396116,0.8941582171386774,700.9441655299648
2025-06-01 03:42:00,0.8941582171386774,0.8941765308035297,0.8940509797886494,0.8940546544455088,126.04494462642504
2025-06-01 03:43:00,0.8940546544455088,0.8940924761209998,0.8940484209206505,0.8940830823075838,618.3710792750165
2025-06-01 03:44:00,0.8940830823075838,0.8941033123153882,0.8940718376952209,0.8940920777628203,916.6697878523313
2025-06-01 03:45:00,0.8940920777628203,0.8941066320703508,0.8940699647199579,0.8940775013739487,682.1672050231915
2025-06-01 03:46:00,0.8940775013739487,0.894083612532361,0.8940553362186496,0.8940640643299383,945.6979006625853
2025-06-01 03:47:00,0.8940640643299383,0.8940949963421262,0.8940623767555408,0.8940941588830301,488.91672410836827
2025-06-01 03:48:00,0.8940941588830301,0.8941646834871367,0.8940930314638398,0.8941530134727863,230.8860678879886
2025-06-01 03:49:00,0.8941530134727863,0.8941547251982814,0.8941405309460181,0.8941467496220876,155.63291089515056
2025-06-01 03:50:00,0.8941467496220876,0.8941591007509612,0.894102616425103,0.8941034699641616,491.9890958746603
2025-06-01 03:51:00,0.8941034699641616,0.8941065248714459,0.8940577367047031,0.894065533493523,913.8599162459042
2025-06-01 03:52:00,0.894065533493523,0.8940732716499532,0.8940406884479988,0.894046896785148,381.6771842318387
2025-06-01 03:53:00,0.894046896785148,0.8940504230429827,0.8939931112691752,0.8940011851854885,335.5280992070401
2025-06-01 03:54:00,0.8940011851854885,0.8940153698595673,0.8939717426934379,0.8939834530051062,864.698974742696
2025-06-01 03:55:00,0.8939834530051062,0.894001917050979,0.8939773674660966,0.8939888809942725,930.1602258460397
2025-06-01 03:56:00,0.8939888809942725,0.8939964315122346,0.893928017457684,0.893929021546005,473.3639028202975
2025-06-01 03:57:00,0.893929021546005,0.8940530076201567,0.8939131961537391,0.894047930925932,826.4661800331287
2025-06-01 03:58:00,0.894047930925932,0.8941126960753151,0.8940401044584538,0.894105971401111,198.52541835443418
2025-06-01 03:59:00,0.894105971401111,0.8941288006117587,0.8940948196513466,0.8941151558771652,462.66007553608983
2025-06-01 04:00:00,0.8941151558771652,0.8942307023310908,0.8941099363738965,0.8942168705940431,131.2685151569796
2025-06-01 04:01:00,0.8942168705940431,0.8942347145206317,0.8941207397942492,0.894143639646278,843.2983811748051
2025-06-01 04:02:00,0.894143639646278,0.8941717012309248,0.8941305288936041,0.8941468574978941,690.8100504460024
2025-06-01 04:03:00,0.8941468574978941,0.8941521407427034,0.8941088456353341,0.8941175755972355,781.4378056996541
2025-06-01 04:04:00,0.8941175755972355,0.8941186439695222,0.8940857202774236,0.8940972495611964,329.0670205614433
2025-06-01 04:05:00,0.8940972495611964,0.8941151058530462,0.8940782110275216,0.8941119289283648,755.3067475753155
2025-06-01 04:06:00,0.8941119289283648,0.8941303295425342,0.8940740083277514,0.894085357333051,843.8499386442502
