datetime,open,high,low,close,volume
2025-06-01 05:15:00,160.6573455268098,161.60570529028513,149.42256192575712,153.56877885377364,831.80603492563
2025-06-01 05:30:00,153.56877885377364,153.64466400645478,151.87072354050323,153.22522496109627,489.98218147604456
2025-06-01 05:45:00,153.22522496109627,153.41714300464344,143.77651083554707,144.3691827006771,390.2889076575996
2025-06-01 06:00:00,144.3691827006771,154.0440943811763,142.395822437347,150.78784454332688,738.7199462386128
2025-06-01 06:15:00,150.78784454332688,153.25053820804038,146.86488347200415,148.74987912526544,988.4799490201733
2025-06-01 06:30:00,148.74987912526544,149.86289977757556,144.44221303889398,146.2355569315403,352.78799790162134
2025-06-01 06:45:00,146.2355569315403,148.5847660703395,144.490228886632,146.3358175154205,720.6265550572099
2025-06-01 07:00:00,146.3358175154205,156.30012694599642,144.2044093997815,154.1645299959414,293.16080793396134
2025-06-01 07:15:00,154.1645299959414,155.80864074968054,151.25879370237067,152.80920797384664,399.7379068660009
2025-06-01 07:30:00,152.80920797384664,162.3942279400654,150.50077907302625,161.58697012610708,211.50400951934398
2025-06-01 07:45:00,161.58697012610708,162.12791874414202,151.30712657703086,152.191942287751,882.1617938369891
2025-06-01 08:00:00,152.191942287751,159.31290020589714,151.58278969749992,158.9441929105155,3910.614476661614
2025-06-01 08:15:00,158.9441929105155,164.09314602867283,157.2099012257482,162.965479030385,2306.957601336613
2025-06-01 08:30:00,162.965479030385,164.1204505759847,147.64193344982183,149.29801471474482,4672.407938858023
2025-06-01 08:45:00,149.29801471474482,150.19383630240733,146.50795502633156,146.54362942100013,2344.4252865712115
2025-06-01 09:00:00,146.54362942100013,152.62209356141187,141.5206215240263,152.5058608722121,2897.7130169795246
2025-06-01 09:15:00,152.5058608722121,157.71875056794354,151.79377163263078,152.799856461261,4583.461443135035
2025-06-01 09:30:00,152.799856461261,154.18752630822212,149.63058719233553,150.2404079152557,2332.6100328903576
2025-06-01 09:45:00,150.2404079152557,155.84196526422795,149.8801891896864,155.4961519912675,4689.209010563347
2025-06-01 10:00:00,155.4961519912675,157.921358134207,154.42679735296866,156.79395816658914,4340.328197497058
2025-06-01 10:15:00,156.79395816658914,158.86860394433614,149.32139484966876,149.6207065976001,1099.4886907406465
2025-06-01 10:30:00,149.6207065976001,152.56145258803696,137.25745770960185,139.4587218867876,2460.426891481754
2025-06-01 10:45:00,139.4587218867876,149.3256798981325,136.29067536065358,147.83031604894225,1684.2071059768232
2025-06-01 11:00:00,147.83031604894225,150.76424135131572,142.66922208673074,146.28887780160613,3615.672860734053
2025-06-01 11:15:00,146.28887780160613,152.27853734997544,145.1134743138112,150.05403015692346,1969.8956301072344
2025-06-01 11:30:00,150.05403015692346,153.67811419877907,144.2955231383094,147.60687245061933,1470.8681492795308
2025-06-01 11:45:00,147.60687245061933,148.0264325917989,135.52404853731548,136.3667624230295,4378.161914621546
2025-06-01 12:00:00,136.3667624230295,138.7513577424569,128.6012934943532,130.00847568097802,2502.795599345465
2025-06-01 12:15:00,130.00847568097802,132.71189107888756,120.468563884791,121.86378684791418,3534.8645149487147
2025-06-01 12:30:00,121.86378684791418,122.27859592307875,110.89701461852377,111.71482431447215,1226.1019296726947
2025-06-01 12:45:00,111.71482431447215,113.17259778493751,111.6521329511702,112.29061596950756,1744.3585043800729
2025-06-01 13:00:00,112.29061596950756,113.2660005917714,99.40553356978367,100.06273589512482,1469.0456423815701
2025-06-01 13:15:00,100.06273589512482,100.45438830899788,98.12288748153591,99.76282151008238,3541.4065667144405
2025-06-01 13:30:00,99.76282151008238,101.40642699376785,97.08547314878123,97.32204118096875,2091.500662068877
2025-06-01 13:45:00,97.32204118096875,102.03879797928307,96.88418580323669,101.26349137257425,3421.625702320341
2025-06-01 14:00:00,101.26349137257425,101.8521655294572,97.32149905797937,98.12676083538537,2627.055567405201
2025-06-01 14:15:00,98.12676083538537,104.97431206679379,94.37012284460354,104.34111071675186,1376.2753685852113
2025-06-01 14:30:00,104.34111071675186,104.58528202021253,99.22516822036114,99.27470278993985,2488.587938665706
2025-06-01 14:45:00,99.27470278993985,100.32441684860174,95.05655384803786,95.92157005078883,2574.90991838659
2025-06-01 15:00:00,95.92157005078883,100.786737402829,95.34853486243854,99.86547057521729,4858.813927216275
2025-06-01 15:15:00,99.86547057521729,104.0048694128888,99.3669394641975,103.8034906645412,2584.1769338496833
2025-06-01 15:30:00,103.8034906645412,105.10455717341509,103.47513781630818,103.59070799398803,3004.8155603328755
2025-06-01 15:45:00,103.59070799398803,111.5289586935911,103.27517861211874,110.73898353611057,4990.801354587593
2025-06-01 16:00:00,110.73898353611057,111.52045686963343,108.44504992700212,111.00065614071154,2382.364446012114
2025-06-01 16:15:00,111.00065614071154,111.34281833115647,108.15121950211416,108.71658123391757,4810.061587190471
2025-06-01 16:30:00,108.71658123391757,108.91542776735308,107.71592437237726,108.59869790644599,4351.488836304736
2025-06-01 16:45:00,108.59869790644599,108.74771711225296,103.65895548584226,104.56782611584237,3511.126440595583
2025-06-01 17:00:00,104.56782611584237,106.07827367265028,95.35026155289506,95.9165424877229,437.5925107852798
2025-06-01 17:15:00,95.9165424877229,95.91877934257523,95.28130047755408,95.52032578018726,846.1319714548355
2025-06-01 17:30:00,95.52032578018726,99.4994964641541,94.82368801158283,98.06707007729443,811.3387224108983
2025-06-01 17:45:00,98.06707007729443,100.64972347201547,97.79333376660777,100.43667022474679,694.5046792528553
2025-06-01 18:00:00,100.43667022474679,100.73745249489045,96.7257868496335,97.80193254147801,517.9505853440997
2025-06-01 18:15:00,97.80193254147801,97.97793379801621,87.19732481556014,87.71245194924846,899.422486162912
2025-06-01 18:30:00,87.71245194924846,89.52699408998265,86.23142736088164,86.99259830667678,870.0084341673293
2025-06-01 18:45:00,86.99259830667678,88.80503543840686,86.48628735889089,87.50254860842455,942.0178833838742
2025-06-01 19:00:00,87.50254860842455,91.48231168178096,87.20369047419445,91.26118745999472,496.4064228123146
2025-06-01 19:15:00,91.26118745999472,94.12861564627181,90.82200122992637,93.39692937924268,335.9365416411599
2025-06-01 19:30:00,93.39692937924268,103.47440801790897,91.57699992456496,103.07586513896585,503.30980553529537
2025-06-01 19:45:00,103.07586513896585,105.80017082393003,92.18248280879354,92.77536735108755,533.0671243310334
2025-06-01 20:00:00,92.77536735108755,93.84696576693561,88.52322147207414,89.33673817803034,501.89746002709626
2025-06-01 20:15:00,89.33673817803034,89.81369014939304,82.98652830872372,83.23628832811166,598.5822935932579
2025-06-01 20:30:00,83.23628832811166,88.95323736946916,82.44217202590492,87.64633060315862,803.0311056808065
2025-06-01 20:45:00,87.64633060315862,91.51772874536404,86.43891856792568,90.51410151313526,163.1073178869803
2025-06-01 21:00:00,90.51410151313526,92.81755828755789,84.46469065643366,86.56263617061464,736.5844354689301
2025-06-01 21:15:00,86.56263617061464,87.48031143791758,83.85857920663551,85.14911710050431,548.3216173899955
2025-06-01 21:30:00,85.14911710050431,86.10504065687081,80.69209371761849,81.01175313302872,127.12072841271726
2025-06-01 21:45:00,81.01175313302872,84.03253056370785,79.995571510715,83.81397466273948,502.30427906894795
2025-06-01 22:00:00,83.81397466273948,84.0839005152112,80.74839673031228,80.97310453908848,991.0227058052815
2025-06-01 22:15:00,80.97310453908848,81.09770128019987,78.1910402987883,78.28347614130799,977.8421664375508
2025-06-01 22:30:00,78.28347614130799,78.36841597419726,72.56511433729497,73.86099528573888,809.3206266185155
2025-06-01 22:45:00,73.86099528573888,77.19018932668374,73.57242625450996,77.01886707056994,716.7066824723981
2025-06-01 23:00:00,77.01886707056994,77.05638040745184,69.86529765897782,70.23365559145064,811.648295969004
2025-06-01 23:15:00,70.23365559145064,73.65570700234892,70.1700396536816,72.96992311384138,943.851767779706
2025-06-01 23:30:00,72.96992311384138,75.81504984203039,71.94697204718,75.08755562583282,530.3296151608663
2025-06-01 23:45:00,75.08755562583282,75.79356318757794,72.92919600959107,73.57144967754331,403.2538571348228
2025-06-02 00:00:00,73.57144967754331,79.97269894596917,73.05042968083872,79.23779867702027,893.1885256416884
2025-06-02 00:15:00,79.23779867702027,87.15859079074585,78.40437005772883,86.94069679685853,832.9352482316291
2025-06-02 00:30:00,86.94069679685853,87.624984957459,85.08131222861046,86.05032778355381,667.1993458818931
2025-06-02 00:45:00,86.05032778355381,87.93014446338644,84.3339506149283,85.07097233447786,671.030209766702
2025-06-02 01:00:00,85.07097233447786,91.85213799920294,83.64349271521037,90.98464178388288,230.43043846218683
2025-06-02 01:15:00,90.98464178388288,94.81433054539765,89.9201192718794,94.76496954616982,463.46271639874016
2025-06-02 01:30:00,94.76496954616982,99.06674084933877,93.26851433769278,97.7554630826318,405.91280945462694
2025-06-02 01:45:00,97.7554630826318,98.4928537869076,95.63090436013995,96.70962806623797,688.1771758908297
2025-06-02 02:00:00,96.70962806623797,99.45017278382865,94.82061617351802,96.70383553891641,666.9932427828992
2025-06-02 02:15:00,96.70383553891641,104.44868049776586,96.33711735959088,103.54456935827893,374.37260271917916
2025-06-02 02:30:00,103.54456935827893,104.24239570549955,97.47252027169324,99.88610330670058,433.86157233311724
2025-06-02 02:45:00,99.88610330670058,103.13953423935499,98.60532392888646,101.30846707072361,140.01221816511253
2025-06-02 03:00:00,101.30846707072361,102.59979023593978,99.25905169820068,101.72384811324963,431.03945594198314
2025-06-02 03:15:00,101.72384811324963,101.7367742409116,92.60151513314331,95.12557293805476,218.97702186744374
2025-06-02 03:30:00,95.12557293805476,96.51782427796768,89.39470658328268,91.50151364100586,884.9803720900192
2025-06-02 03:45:00,91.50151364100586,94.26701951612175,90.73517682918342,92.96476466948836,599.0539757111839
2025-06-02 04:00:00,92.96476466948836,103.51926404463936,92.65410510393852,103.1735920934932,971.0124439849901
2025-06-02 04:15:00,103.1735920934932,112.16429929864933,101.18561031577143,111.4263839021729,897.2105560188721
2025-06-02 04:30:00,111.4263839021729,112.47457733859473,107.29850080509648,109.09035671672555,252.81319658364197
2025-06-02 04:45:00,109.09035671672555,113.81716978469112,108.9905197287893,112.81604838057851,333.01127663528223
2025-06-02 05:00:00,112.81604838057851,114.74152233772618,110.56394688994112,110.69993070819585,249.1694717564494
2025-06-02 05:15:00,110.69993070819585,113.85224866526902,105.88283675254422,110.20437487433738,746.5079319542397
2025-06-02 05:30:00,110.20437487433738,111.85487750828042,104.32288891372342,105.2639048165238,852.7311437411249
2025-06-02 05:45:00,105.2639048165238,106.98781727058825,91.81788857195303,93.74418543250377,983.3787767590118
2025-06-02 06:00:00,93.74418543250377,96.02900775757519,92.6098353863271,93.7563169052032,237.88614857650765
2025-06-02 06:15:00,93.7563169052032,95.00023925269319,88.95109456795603,90.09830391322936,773.3774803955738
2025-06-02 06:30:00,90.09830391322936,95.17532771001527,90.07021429967782,94.74210514698495,227.51434483839
2025-06-02 06:45:00,94.74210514698495,96.15353322492143,84.30011705295293,86.15469898904445,978.7132523558636
2025-06-02 07:00:00,86.15469898904445,90.81473978682291,85.98159749794479,89.90344784433023,301.13601374293955
2025-06-02 07:15:00,89.90344784433023,91.19409808337788,82.83684318256265,83.26139079005144,167.45107378312713
2025-06-02 07:30:00,83.26139079005144,85.0610860066944,82.55922797364472,84.40282622736326,536.5525870512168
2025-06-02 07:45:00,84.40282622736326,87.01960568297196,79.26917489494306,79.69991427396711,619.381353226302
2025-06-02 08:00:00,79.69991427396711,81.04413758250848,79.46459165744488,79.64384983628173,1435.0359644965765
2025-06-02 08:15:00,79.64384983628173,80.43252186031258,77.45641149270192,79.17496796696456,4473.4560444825365
2025-06-02 08:30:00,79.17496796696456,84.49218716126417,78.1574728956194,84.02374998225542,1902.5846958201184
2025-06-02 08:45:00,84.02374998225542,88.83957820512312,82.72513212588827,87.55097498343315,2036.4744702013265
2025-06-02 09:00:00,87.55097498343315,89.01156178740156,87.00244165625364,88.72601637957789,1803.1736842896912
2025-06-02 09:15:00,88.72601637957789,89.21727114482155,85.43936232313827,87.13294321429123,2635.7247919743586
2025-06-02 09:30:00,87.13294321429123,89.49841287268076,86.00408824789135,88.97862146954792,1184.2202993407932
2025-06-02 09:45:00,88.97862146954792,96.56891641581643,88.5523384306792,95.64267050194643,1672.04786210621
2025-06-02 10:00:00,95.64267050194643,95.86187747606905,94.6929875341465,95.05118343807769,3344.06563983213
2025-06-02 10:15:00,95.05118343807769,97.6002801991471,94.09006443412339,97.22369570922815,1668.105594349729
2025-06-02 10:30:00,97.22369570922815,98.52120308530118,94.02585916160851,95.58917507019139,4906.642949947958
2025-06-02 10:45:00,95.58917507019139,98.72041448993355,94.92931770394756,94.97192439351431,1124.758659350665
2025-06-02 11:00:00,94.97192439351431,95.35437469020275,94.03503885442413,94.20372671976608,3744.057085072077
2025-06-02 11:15:00,94.20372671976608,96.12420739468757,93.17311339927136,95.40485003119555,3209.902349468622
2025-06-02 11:30:00,95.40485003119555,97.33783754054144,95.07201450618639,96.72501376829122,4924.86632905758
2025-06-02 11:45:00,96.72501376829122,97.45596737982537,90.89344691314888,91.99609373547149,3959.7814246327052
2025-06-02 12:00:00,91.99609373547149,94.51250012221415,91.46625209085727,93.72135520589538,4559.398662339636
2025-06-02 12:15:00,93.72135520589538,93.95555796724544,89.80232323790827,91.42225341093312,4165.790795268915
2025-06-02 12:30:00,91.42225341093312,92.93691472530749,89.4074739323834,90.03176044365306,1258.163458526862
2025-06-02 12:45:00,90.03176044365306,91.0202020960687,89.7377756880079,91.00473778092318,2991.0098726389865
2025-06-02 13:00:00,91.00473778092318,91.52580620084703,90.28785409587856,91.32056160620554,3634.400792662807
2025-06-02 13:15:00,91.32056160620554,93.09050219231132,85.67391502326831,86.34470887036085,1200.2909085508597
2025-06-02 13:30:00,86.34470887036085,90.06442112168402,83.54548916675621,89.8929522384688,4151.13189466308
2025-06-02 13:45:00,89.8929522384688,90.55372508765109,86.45618005168652,87.46559262878772,3001.9909281864684
2025-06-02 14:00:00,87.46559262878772,89.06193699894673,87.15070815623163,87.51418974674753,1470.6491344455928
2025-06-02 14:15:00,87.51418974674753,91.65619566727501,85.10900466713622,90.4788910356465,1217.595943332598
2025-06-02 14:30:00,90.4788910356465,94.14652357872248,89.25981958549687,92.63036781948676,4115.871543120647
2025-06-02 14:45:00,92.63036781948676,96.09079859260665,91.97254090499993,94.07009766260202,1240.9384329697616
2025-06-02 15:00:00,94.07009766260202,94.87116264442326,89.15261943908958,89.50396578541564,4227.380369471897
2025-06-02 15:15:00,89.50396578541564,99.08386691647391,87.28447337825185,98.05944627748372,1020.8342922315028
2025-06-02 15:30:00,98.05944627748372,101.10990332201735,94.83629986902127,97.05878843351957,3274.5479794959124
2025-06-02 15:45:00,97.05878843351957,97.44034401200729,92.30114535183989,95.73230164276166,4875.016994377359
2025-06-02 16:00:00,95.73230164276166,104.84307247519315,95.60505998100301,103.80117767150811,1302.0407236332496
2025-06-02 16:15:00,103.80117767150811,106.16407434047336,102.27935654016085,103.03499681696967,4937.097659796296
2025-06-02 16:30:00,103.03499681696967,105.34904538574663,94.97355372215988,95.50740201372072,3509.0481600659896
2025-06-02 16:45:00,95.50740201372072,96.71563590706555,94.07346886478575,95.6524557508531,1987.6518235841743
2025-06-02 17:00:00,95.6524557508531,95.75488824942306,92.05932828337997,93.83211902489305,782.8891807400759
2025-06-02 17:15:00,93.83211902489305,95.29293445793971,87.24809462836319,90.57621507919306,620.47185798829
2025-06-02 17:30:00,90.57621507919306,94.29466135155104,89.89226498654891,92.471725497228,539.8244796001611
2025-06-02 17:45:00,92.471725497228,93.42681094282914,88.46156971125961,90.23170468324233,337.82517225390075
2025-06-02 18:00:00,90.23170468324233,91.64430885821608,88.89282958579825,89.47011820692956,660.0028434451314
2025-06-02 18:15:00,89.47011820692956,90.26477523443104,89.34287980714032,89.41792003674102,533.7641570070484
2025-06-02 18:30:00,89.41792003674102,89.50723679847404,87.64276727511911,88.8537419487671,958.7352967254925
2025-06-02 18:45:00,88.8537419487671,89.83721253576302,81.74248325118894,82.03247857148546,582.3023489707149
2025-06-02 19:00:00,82.03247857148546,83.8344967535751,79.55015025917318,81.00450389669363,853.635724105635
2025-06-02 19:15:00,81.00450389669363,81.32236779915897,79.8454995559913,81.28836777493706,504.996891829732
2025-06-02 19:30:00,81.28836777493706,85.73194702462712,80.99083710530817,84.78616376952708,426.72578763625535
2025-06-02 19:45:00,84.78616376952708,85.12445168130999,80.10354861971012,80.68980181400403,164.19474455277071
2025-06-02 20:00:00,80.68980181400403,82.95623054213611,79.73599729654374,80.7525375628724,216.69535707052586
2025-06-02 20:15:00,80.7525375628724,83.86134720654256,79.02860282029374,83.4309357493183,125.3499107158733
2025-06-02 20:30:00,83.4309357493183,84.84820063578341,83.38938910722823,84.07557796273639,245.17518415592895
2025-06-02 20:45:00,84.07557796273639,86.88528600116543,83.94753868434634,86.66962493011762,675.1922906200479
2025-06-02 21:00:00,86.66962493011762,87.75020381403422,85.33568037904101,85.7787538537734,132.4326608810611
2025-06-02 21:15:00,85.7787538537734,88.06410241629673,85.51604498172726,87.28211907347955,172.247454738426
2025-06-02 21:30:00,87.28211907347955,88.90385547282995,81.92380167078166,82.49299352875114,234.1757317659058
2025-06-02 21:45:00,82.49299352875114,83.06228468080143,78.36717891710697,79.95663576639768,456.9699804364649
2025-06-02 22:00:00,79.95663576639768,86.02150609015975,79.5378781439051,84.35544635077594,487.054278618847
2025-06-02 22:15:00,84.35544635077594,84.86685937655875,78.01311842802686,80.92547539939238,608.2473043814391
2025-06-02 22:30:00,80.92547539939238,82.67951643291859,79.44404585819193,80.41799015724419,931.500364077549
2025-06-02 22:45:00,80.41799015724419,86.38644193033524,78.9476963003076,85.26480380805486,668.2444063367159
2025-06-02 23:00:00,85.26480380805486,94.31057112802009,84.49471305152717,92.51148815424887,455.80482906311715
2025-06-02 23:15:00,92.51148815424887,93.01963902652435,88.2783077634281,88.85010192544955,717.2189000278503
2025-06-02 23:30:00,88.85010192544955,93.71107052731897,87.45129183349906,92.64259463967498,713.3771305731367
2025-06-02 23:45:00,92.64259463967498,95.22094090230055,88.95015624427522,88.99564776203744,966.5128165631353
2025-06-03 00:00:00,88.99564776203744,91.91662184668556,87.58995731776123,90.38700139251029,537.9581485861981
2025-06-03 00:15:00,90.38700139251029,92.80894924408025,88.79318041291732,92.64616317528355,427.63951993322803
2025-06-03 00:30:00,92.64616317528355,94.65512718596135,92.63135526606104,92.7349049854276,943.439387250641
2025-06-03 00:45:00,92.7349049854276,93.49907586877748,91.0376268075492,91.56863856084915,749.6800918368091
2025-06-03 01:00:00,91.56863856084915,94.7009583080064,89.21609785992239,93.51384003679694,214.0810472812422
2025-06-03 01:15:00,93.51384003679694,94.66365531459965,89.46288179760003,90.50420626054394,421.071491680533
2025-06-03 01:30:00,90.50420626054394,93.69647003701012,88.03464463254652,88.19612402653763,216.98998757455888
2025-06-03 01:45:00,88.19612402653763,89.4246665879866,84.00220042211609,84.82639558005256,609.7092075673481
2025-06-03 02:00:00,84.82639558005256,86.05961662221495,81.42109039433947,82.93339567449793,171.3932758214086
2025-06-03 02:15:00,82.93339567449793,83.51259270866431,75.14007952231448,76.42154179075767,365.33679774759287
2025-06-03 02:30:00,76.42154179075767,77.12965256938764,75.44123888046856,75.68818337270685,630.3733444587303
2025-06-03 02:45:00,75.68818337270685,75.94730226972675,70.75737306925721,72.53535705804643,385.9457524021599
2025-06-03 03:00:00,72.53535705804643,74.67397633644981,71.36332634533885,73.16544444772791,242.66371932258437
2025-06-03 03:15:00,73.16544444772791,76.30872250495862,72.87294902789301,75.11843258746745,285.14955699468555
2025-06-03 03:30:00,75.11843258746745,79.95563717256269,75.03409183373041,78.945342124882,154.9790882862195
2025-06-03 03:45:00,78.945342124882,79.31410794185223,76.37102504838735,76.72823810633301,497.62063459668246
2025-06-03 04:00:00,76.72823810633301,77.35349662676228,70.4954101719687,71.6258863563065,137.53346858133241
2025-06-03 04:15:00,71.6258863563065,74.20238379667381,71.49186267365276,73.33146144419925,244.4360114731967
2025-06-03 04:30:00,73.33146144419925,73.66101177633203,69.98308673376842,70.40169251881863,822.81725128925
2025-06-03 04:45:00,70.40169251881863,71.12161052093157,70.24939958817694,70.8440750159192,595.432577953178
2025-06-03 05:00:00,70.8440750159192,72.28906718754575,69.4938275416846,70.89964892939913,506.16559575749545
2025-06-03 05:15:00,70.89964892939913,71.01773679430367,69.29588095483375,69.87875636603407,831.5827286715394
2025-06-03 05:30:00,69.87875636603407,74.82948333188,68.95237704036508,74.54863394707654,107.73161018504788
2025-06-03 05:45:00,74.54863394707654,75.06379110304391,68.87429379330445,70.03566446718298,123.16633325053606
2025-06-03 06:00:00,70.03566446718298,74.39666639526652,69.56578956581767,73.06534208807537,302.8230557300926
2025-06-03 06:15:00,73.06534208807537,74.12746524674732,69.65037621043683,70.51384833819345,293.03578804303686
2025-06-03 06:30:00,70.51384833819345,74.34094027285741,70.47634164947938,72.96111205239335,743.3911900670266
2025-06-03 06:45:00,72.96111205239335,73.9836952177217,72.84122020836273,73.68886877889061,324.1063821619496
2025-06-03 07:00:00,73.68886877889061,74.35397467239689,70.7804794494336,71.60323444852723,841.1991023956493
2025-06-03 07:15:00,71.60323444852723,71.6879467115408,70.87367588178505,71.38157380248445,143.16803862033865
2025-06-03 07:30:00,71.38157380248445,73.13033293259744,70.57733110303718,71.36503098495713,950.2506398684949
2025-06-03 07:45:00,71.36503098495713,76.1899259547977,70.06260510007726,76.01824754172023,372.46427896256387
2025-06-03 08:00:00,76.01824754172023,78.9999098567964,74.72772046938628,77.06363666044226,1387.1233508550663
2025-06-03 08:15:00,77.06363666044226,77.82332557321062,73.05812851453041,74.78750031429027,1025.2393923296577
2025-06-03 08:30:00,74.78750031429027,75.73131844005013,71.57785414297632,73.01086266553247,4510.240016604032
2025-06-03 08:45:00,73.01086266553247,73.66665092700356,70.217051360028,70.82927532699003,4214.567929562474
2025-06-03 09:00:00,70.82927532699003,70.99993808912605,69.28274239330666,70.0978062517274,1926.712531423731
2025-06-03 09:15:00,70.0978062517274,71.31054059802949,66.22783795414868,67.22538128315487,3325.5426433584757
2025-06-03 09:30:00,67.22538128315487,69.73721732428702,65.74964950905516,68.76077938426334,2452.334207749401
2025-06-03 09:45:00,68.76077938426334,69.9618817185739,67.66179174872148,67.96527841504255,4629.894054694711
2025-06-03 10:00:00,67.96527841504255,68.04277906134767,67.2910048097048,67.87581616467347,4891.263406221357
2025-06-03 10:15:00,67.87581616467347,69.61624959574239,67.78427357105599,68.92696268914719,2362.8529981412116
2025-06-03 10:30:00,68.92696268914719,69.10799456520095,65.02957692905078,65.98166076217771,3781.3047276454613
2025-06-03 10:45:00,65.98166076217771,66.99442118948849,59.32085939532172,59.7524371027838,3808.521254046811
2025-06-03 11:00:00,59.7524371027838,62.046292965169954,59.24733112941003,61.297065263370506,4419.396884421398
2025-06-03 11:15:00,61.297065263370506,62.005173065717734,60.929829128642176,61.86162312481507,2431.403194158596
2025-06-03 11:30:00,61.86162312481507,64.77058622564445,59.44862071415982,59.88219801888867,2327.7444559047212
2025-06-03 11:45:00,59.88219801888867,61.94081217594301,59.482346331654455,61.37024629344699,4856.978936375449
2025-06-03 12:00:00,61.37024629344699,66.5170243044645,59.85034467500622,66.35261936879442,4243.166542758116
2025-06-03 12:15:00,66.35261936879442,66.74077924959244,65.45177803754153,66.04732347423092,4221.374753670227
2025-06-03 12:30:00,66.04732347423092,66.51537994474111,65.93285188753013,66.21483538892791,3419.2237151428108
2025-06-03 12:45:00,66.21483538892791,68.64580108112939,66.16738570261978,68.39649091394861,2684.9042388182643
2025-06-03 13:00:00,68.39649091394861,73.67596186601754,67.807799844348,72.5481731267587,1040.058274708095
2025-06-03 13:15:00,72.5481731267587,77.07704364574418,72.36039489217406,76.27750395814653,4333.013040867578
2025-06-03 13:30:00,76.27750395814653,79.84415374693434,68.6386506091169,69.01666709959186,4192.964440557251
2025-06-03 13:45:00,69.01666709959186,69.77171237110245,67.98996447804332,68.63625127610833,2851.554870565481
2025-06-03 14:00:00,68.63625127610833,70.48581558583416,65.44692035541543,67.8937222495402,1232.116435342405
2025-06-03 14:15:00,67.8937222495402,67.92041165227151,65.86159531368213,66.58384260673265,1848.6996668237111
2025-06-03 14:30:00,66.58384260673265,67.74995815344423,61.42618528493009,61.61704892450528,3944.0525823450125
2025-06-03 14:45:00,61.61704892450528,63.00808007249309,59.30142013163189,59.95726443992254,2565.3320465265824
2025-06-03 15:00:00,59.95726443992254,62.59560024791114,59.13669482220727,62.20607945101971,4058.9068039527197
2025-06-03 15:15:00,62.20607945101971,62.85237444570632,57.51959096886008,57.65593057616089,2743.6835044174577
2025-06-03 15:30:00,57.65593057616089,58.94486311504586,56.50687989055128,56.80489190683321,1043.639259603995
2025-06-03 15:45:00,56.80489190683321,56.8800115935684,50.85102145716048,51.48837184421585,4077.1629257754034
2025-06-03 16:00:00,51.48837184421585,51.58486678324755,49.17166522998938,50.250007595497316,3407.8340890411287
2025-06-03 16:15:00,50.250007595497316,51.01160151746726,50.10490517186742,50.79992345374224,2896.165171523217
2025-06-03 16:30:00,50.79992345374224,52.499910316852976,50.40623250384012,51.94383375374739,2957.2036508650463
2025-06-03 16:45:00,51.94383375374739,55.407600458629354,51.067223127759874,55.24049062437921,1616.327668918152
2025-06-03 17:00:00,55.24049062437921,55.24817241867489,53.89686642716866,54.12822310070394,390.3473372161072
2025-06-03 17:15:00,54.12822310070394,55.13102194335299,54.04173116817359,54.73886372921157,811.6242564369556
2025-06-03 17:30:00,54.73886372921157,62.896712841424325,53.76545402990351,62.74033339735562,525.3247754288595
