datetime,open,high,low,close,volume
2025-06-01 00:59:00,1.0849814338733028,1.0850578105624344,1.0849779724657718,1.0850336302054369,359.6530813544779
2025-06-01 01:00:00,1.0850336302054369,1.0850480277107009,1.0849527695079029,1.084984379506184,985.2419164831841
2025-06-01 01:01:00,1.084984379506184,1.0849938608320784,1.0848917588457452,1.0848983351510921,829.5053177209087
2025-06-01 01:02:00,1.0848983351510921,1.0849455155565078,1.0848919311674297,1.0849276091622038,212.92083897995667
2025-06-01 01:03:00,1.0849276091622038,1.0850092489730159,1.0848862838331546,1.0849789461199089,459.892413202918
2025-06-01 01:04:00,1.0849789461199089,1.0849790237928916,1.0849388936474926,1.0849556445480273,282.57985105124925
2025-06-01 01:05:00,1.0849556445480273,1.0850906107447293,1.084946573234916,1.0850644038840034,537.7740132652686
2025-06-01 01:06:00,1.0850644038840034,1.0851196456906786,1.085059248480372,1.0851086039303561,743.9126191598211
2025-06-01 01:07:00,1.0851086039303561,1.0852022081661197,1.0850805947607114,1.0851796981763053,594.3026569100498
2025-06-01 01:08:00,1.0851796981763053,1.085213462376,1.085179203315932,1.0852088078391668,268.3746671370119
2025-06-01 01:09:00,1.0852088078391668,1.0852167847384624,1.085146514239258,1.0851731425903055,779.1760031807114
2025-06-01 01:10:00,1.0851731425903055,1.085175089898629,1.0851680037075466,1.0851732851088358,913.278995195204
2025-06-01 01:11:00,1.0851732851088358,1.0853154470587436,1.0851617654735912,1.085278956579961,288.32219707248095
2025-06-01 01:12:00,1.085278956579961,1.085412182999528,1.0852768057175473,1.0854059705672532,552.3584452712191
2025-06-01 01:13:00,1.0854059705672532,1.085424681852558,1.0852957169696384,1.085303806417887,615.639976619697
2025-06-01 01:14:00,1.085303806417887,1.085312591876812,1.0852488290090248,1.085292343203623,382.6866761598907
2025-06-01 01:15:00,1.085292343203623,1.0853653550921394,1.0852727593992135,1.0853210462724008,434.60329352394916
2025-06-01 01:16:00,1.0853210462724008,1.0854186656694218,1.0852799368913344,1.0854058976196979,844.2551168003989
2025-06-01 01:17:00,1.0854058976196979,1.085418377468552,1.0853833841557075,1.085415538058479,975.294231537228
2025-06-01 01:18:00,1.085415538058479,1.0854254878178318,1.0853862414269146,1.0854245428519889,633.516658328419
2025-06-01 01:19:00,1.0854245428519889,1.0855078727157623,1.085410043203104,1.0854981435033233,476.4553725525298
2025-06-01 01:20:00,1.0854981435033233,1.0855200929186182,1.0854870840343793,1.0855043010355452,574.8964749287625
2025-06-01 01:21:00,1.0855043010355452,1.0855291181441917,1.0854884070530246,1.08549908297657,532.6178774578395
2025-06-01 01:22:00,1.08549908297657,1.0856054362576195,1.085466808456582,1.0855964189659433,150.61988095924704
2025-06-01 01:23:00,1.0855964189659433,1.0858053578951912,1.0855911051310263,1.085785129735649,537.7741704779266
2025-06-01 01:24:00,1.085785129735649,1.0857946618099044,1.0857499127746506,1.0857807011805396,365.16555483983103
2025-06-01 01:25:00,1.0857807011805396,1.085793081933732,1.085717599830916,1.0857463046289477,615.7140474119179
2025-06-01 01:26:00,1.0857463046289477,1.0857545363444954,1.0857104062492915,1.0857263938354218,401.67315885790066
2025-06-01 01:27:00,1.0857263938354218,1.0857754342870196,1.0857118604424827,1.0857462477550843,782.8038277682249
2025-06-01 01:28:00,1.0857462477550843,1.0857556156103942,1.0857458538550537,1.0857552675241706,316.0026428198869
2025-06-01 01:29:00,1.0857552675241706,1.0857588429532152,1.0856227637691314,1.0856478108633532,183.67223707825642
2025-06-01 01:30:00,1.0856478108633532,1.0857616905726897,1.085641823027945,1.0857510178778058,169.3331834487076
2025-06-01 01:31:00,1.0857510178778058,1.0857854304653891,1.085663700876126,1.0856867345271874,170.80668657627118
2025-06-01 01:32:00,1.0856867345271874,1.085686854995077,1.0856789828250941,1.085680313760814,179.15464176037491
2025-06-01 01:33:00,1.085680313760814,1.0857675107458735,1.08563675787126,1.0857666746524826,397.90243582852725
2025-06-01 01:34:00,1.0857666746524826,1.085849868836653,1.0857169611413513,1.0858060553968638,980.0307637049614
2025-06-01 01:35:00,1.0858060553968638,1.0858207839367617,1.0857339293797748,1.0857773173736556,258.3162459375465
2025-06-01 01:36:00,1.0857773173736556,1.0857778149808734,1.0857531869279575,1.085756390407908,920.2088597443844
2025-06-01 01:37:00,1.085756390407908,1.0858010403206728,1.0857528076509484,1.0857832485416161,139.7834253275532
2025-06-01 01:38:00,1.0857832485416161,1.085798368275479,1.0857074207321233,1.0857289157939296,526.7118247061542
2025-06-01 01:39:00,1.0857289157939296,1.0857489486935865,1.0856388466777736,1.085671123341692,934.5442402336264
2025-06-01 01:40:00,1.085671123341692,1.0856830021265198,1.0855566501183018,1.0855898029977944,392.2807092066006
2025-06-01 01:41:00,1.0855898029977944,1.0855898552246372,1.0855020635128207,1.0855502436809137,951.7358399265796
2025-06-01 01:42:00,1.0855502436809137,1.0855621776276454,1.0854506289224743,1.085452643863862,142.8759038119454
2025-06-01 01:43:00,1.085452643863862,1.0855110158994388,1.0854260323514673,1.0854411824914092,976.8939842683458
2025-06-01 01:44:00,1.0854411824914092,1.0854500145510877,1.085379267074706,1.0854045176637874,325.7301593967528
2025-06-01 01:45:00,1.0854045176637874,1.0854126862553666,1.0853363178966644,1.0853645952341153,646.0455789740796
2025-06-01 01:46:00,1.0853645952341153,1.0854113335322249,1.0853513736002103,1.0854064613833743,573.9934091916984
2025-06-01 01:47:00,1.0854064613833743,1.085433561202855,1.0852860843984249,1.08529508665153,979.4708219899853
2025-06-01 01:48:00,1.08529508665153,1.0853665503309107,1.0852942904540102,1.0853529648384828,661.4308876342951
2025-06-01 01:49:00,1.0853529648384828,1.085390734063286,1.0853054777082425,1.0853108594349414,856.8275060999492
2025-06-01 01:50:00,1.0853108594349414,1.0853324249831655,1.0852628668853923,1.0852656609359281,696.5242639883394
2025-06-01 01:51:00,1.0852656609359281,1.0852844693242623,1.0851192034531054,1.0851498488094824,360.8933083491786
2025-06-01 01:52:00,1.0851498488094824,1.0851567649672538,1.0851232332468168,1.0851324251003194,124.07713107319356
2025-06-01 01:53:00,1.0851324251003194,1.0851997221372194,1.085128460294033,1.085188869894052,960.544134387704
2025-06-01 01:54:00,1.085188869894052,1.0852126819407346,1.0850914619120653,1.0851127757880044,320.95260781050956
2025-06-01 01:55:00,1.0851127757880044,1.0851207335758575,1.0850155263577073,1.0850179696361713,351.4162519486895
2025-06-01 01:56:00,1.0850179696361713,1.085019371265309,1.0849026185449668,1.0849199229482767,417.80537599102877
2025-06-01 01:57:00,1.0849199229482767,1.084920761833645,1.0848130990749385,1.0848483617835507,389.1380105638372
2025-06-01 01:58:00,1.0848483617835507,1.0848691939693438,1.0848044248470516,1.0848257838281308,237.468785094373
2025-06-01 01:59:00,1.0848257838281308,1.0848568633939337,1.0847335399703535,1.0847543095026198,524.2431773944584
2025-06-01 02:00:00,1.0847543095026198,1.0847646005695832,1.0846952165644925,1.084714037193294,689.4974397670462
2025-06-01 02:01:00,1.084714037193294,1.0848190767182053,1.0847009302173605,1.0847857255474933,584.0594979660015
2025-06-01 02:02:00,1.0847857255474933,1.0848055995456718,1.0846959375250245,1.084711589457942,902.3421266650341
2025-06-01 02:03:00,1.084711589457942,1.0847487197493522,1.0847074315915397,1.0847468644377334,411.11756179612985
2025-06-01 02:04:00,1.0847468644377334,1.0847674275451424,1.0847289332465984,1.0847427215187297,136.83575818031463
2025-06-01 02:05:00,1.0847427215187297,1.0848832384637768,1.0847044038999623,1.0848634432131932,828.1803615322232
2025-06-01 02:06:00,1.0848634432131932,1.0849526268897423,1.0848577878462686,1.0849436751484682,385.0958300279694
2025-06-01 02:07:00,1.0849436751484682,1.0849655500275674,1.0848415110292835,1.0848422531127522,924.697916512557
2025-06-01 02:08:00,1.0848422531127522,1.0849237314582039,1.0848312898563162,1.084896762258748,822.7875951768395
2025-06-01 02:09:00,1.084896762258748,1.0849042244254354,1.0848381601819097,1.0848497777228392,363.32666494763185
2025-06-01 02:10:00,1.0848497777228392,1.0850421122861804,1.0848180711696676,1.0850389992779375,894.9089121609902
2025-06-01 02:11:00,1.0850389992779375,1.0850898613297346,1.0850287109377215,1.085081632156924,754.9158409521388
2025-06-01 02:12:00,1.085081632156924,1.0851049229829954,1.0850733088445275,1.0850895492966486,389.57193394067286
2025-06-01 02:13:00,1.0850895492966486,1.0851317261031017,1.085082378198696,1.0851172810187952,889.8477209907027
2025-06-01 02:14:00,1.0851172810187952,1.085131823763896,1.0850128538274362,1.085020341883035,706.937166422726
2025-06-01 02:15:00,1.085020341883035,1.0850376302845552,1.0850110781644309,1.0850335004510872,935.3620771092172
2025-06-01 02:16:00,1.0850335004510872,1.0850672550605611,1.084983418674392,1.084998217337479,504.99571990135235
2025-06-01 02:17:00,1.084998217337479,1.0850075083757162,1.0849286791649373,1.084941281882978,862.3195031276931
2025-06-01 02:18:00,1.084941281882978,1.0849580708052702,1.0849059811918005,1.0849210433275265,365.33136295569705
2025-06-01 02:19:00,1.0849210433275265,1.08493289835301,1.084801558268128,1.0848255375142168,266.07474800567894
2025-06-01 02:20:00,1.0848255375142168,1.0848339028717462,1.0847923224439748,1.0848022182379675,160.09617245981116
2025-06-01 02:21:00,1.0848022182379675,1.0848069540341616,1.084788996507758,1.0848004533789937,642.1288223374855
2025-06-01 02:22:00,1.0848004533789937,1.0848161269052858,1.0847357542122504,1.0847426565878713,298.0003402768634
2025-06-01 02:23:00,1.0847426565878713,1.0847487655112167,1.0847065319436684,1.0847301409607244,655.927669771277
2025-06-01 02:24:00,1.0847301409607244,1.0847490708598673,1.0845840542069427,1.0845887970119845,160.09099015863137
2025-06-01 02:25:00,1.0845887970119845,1.084655258975926,1.0845800700151595,1.0846444387104859,666.2287118630112
2025-06-01 02:26:00,1.0846444387104859,1.0847282644531586,1.0846287566687367,1.0847031871789408,575.2504992683919
2025-06-01 02:27:00,1.0847031871789408,1.084799100791134,1.0847001834159335,1.0847816704642042,177.83410760521247
2025-06-01 02:28:00,1.0847816704642042,1.084831691603918,1.08477654901967,1.0847901777077196,354.0064007356782
2025-06-01 02:29:00,1.0847901777077196,1.0848026633979542,1.0846814796252051,1.0846998645374937,233.4973187173182
2025-06-01 02:30:00,1.0846998645374937,1.084832999532936,1.08468830842292,1.0848094377149706,839.2841840851761
2025-06-01 02:31:00,1.0848094377149706,1.0848123080513268,1.0847965505431592,1.0847968632873881,570.7908499303159
2025-06-01 02:32:00,1.0847968632873881,1.0848152296547695,1.0846782264437926,1.084684060754868,653.012927520872
2025-06-01 02:33:00,1.084684060754868,1.0847236378208955,1.0846665840862095,1.084706812985158,527.7464071549919
2025-06-01 02:34:00,1.084706812985158,1.0847356821052465,1.0846454885911923,1.084669372723403,227.58110448462463
2025-06-01 02:35:00,1.084669372723403,1.0847924604985684,1.0846585459853804,1.0847545170563277,459.6639964328915
2025-06-01 02:36:00,1.0847545170563277,1.084784791982806,1.0847487330996464,1.0847494688723645,210.47754376080692
2025-06-01 02:37:00,1.0847494688723645,1.0848082270217372,1.0847487704966297,1.0847768169709453,872.2833539832131
2025-06-01 02:38:00,1.0847768169709453,1.0848313987300773,1.084738331764799,1.0847976039070557,824.1331761493576
2025-06-01 02:39:00,1.0847976039070557,1.084907233225855,1.0847664707555067,1.0848960047336167,521.6620007272508
2025-06-01 02:40:00,1.0848960047336167,1.084904734876733,1.0848491304825463,1.0848501067904894,425.4057096051889
2025-06-01 02:41:00,1.0848501067904894,1.0848523015025584,1.0847963221108052,1.084824118352718,242.75568768004027
2025-06-01 02:42:00,1.084824118352718,1.0848469268487881,1.0848198731088383,1.084842769495011,444.31629809151246
2025-06-01 02:43:00,1.084842769495011,1.0848513773663837,1.0847870396853934,1.0847943916622664,221.22795364468624
2025-06-01 02:44:00,1.0847943916622664,1.084827452865673,1.084759736613296,1.0847831916344257,896.3352639159616
2025-06-01 02:45:00,1.0847831916344257,1.084814250891638,1.084752354513137,1.0847948638062235,870.3968662053346
2025-06-01 02:46:00,1.0847948638062235,1.0848893922413174,1.084777666565107,1.08485358294298,529.5283065909483
2025-06-01 02:47:00,1.08485358294298,1.0849423873958202,1.084834782958585,1.0848439760809545,932.4433205096277
2025-06-01 02:48:00,1.0848439760809545,1.0848719469913342,1.0848404397818217,1.0848620576638173,602.7645515804227
2025-06-01 02:49:00,1.0848620576638173,1.0848990112278063,1.0847476547164945,1.084759022619053,422.3421169101928
2025-06-01 02:50:00,1.084759022619053,1.0847920056488416,1.0846242993700452,1.0846600226285095,137.4422222067303
2025-06-01 02:51:00,1.0846600226285095,1.0848244879137259,1.0846366259065268,1.0847769685707236,114.65468915809727
2025-06-01 02:52:00,1.0847769685707236,1.0847965824511268,1.084654674669995,1.084655262465078,746.8463124854322
2025-06-01 02:53:00,1.084655262465078,1.0847053013006593,1.084649350205201,1.0846790040949916,624.2881868267995
2025-06-01 02:54:00,1.0846790040949916,1.084742651718251,1.0846488016716875,1.0847305876866304,925.4348202752731
2025-06-01 02:55:00,1.0847305876866304,1.0847330487338465,1.0846395708254026,1.0846679795296048,395.0526422154724
2025-06-01 02:56:00,1.0846679795296048,1.0847028267917598,1.0845510058729233,1.0845681987469262,633.4318931447298
2025-06-01 02:57:00,1.0845681987469262,1.0845863883290445,1.0845575785499886,1.084581791001361,696.9802398404579
2025-06-01 02:58:00,1.084581791001361,1.0845976907695232,1.0845690243106298,1.084595393338219,372.25906351497736
2025-06-01 02:59:00,1.084595393338219,1.0846484838624832,1.0845782464526288,1.0846419986167868,893.6847478601932
2025-06-01 03:00:00,1.0846419986167868,1.0846443722875585,1.084564355032421,1.0845672969537685,474.20360930109183
2025-06-01 03:01:00,1.0845672969537685,1.084644864657994,1.0845644695926435,1.0846273699696967,696.4627300825729
2025-06-01 03:02:00,1.0846273699696967,1.0846668549728855,1.084610759949667,1.0846492784984092,311.82276612350023
2025-06-01 03:03:00,1.0846492784984092,1.0846934437311606,1.0846417648175777,1.08466912719687,496.2543696690195
2025-06-01 03:04:00,1.08466912719687,1.084727464046767,1.084664174720226,1.0847170069517362,514.961100584482
2025-06-01 03:05:00,1.0847170069517362,1.084748437111974,1.0847023547425805,1.0847469737131339,636.8747902094536
2025-06-01 03:06:00,1.0847469737131339,1.0848013553768998,1.084726494138043,1.084794902738867,401.41795452919433
2025-06-01 03:07:00,1.084794902738867,1.08480701673966,1.0846672726259508,1.0846737963722324,482.7323572641921
2025-06-01 03:08:00,1.0846737963722324,1.084778236770797,1.0846452083342724,1.0847652289755771,796.9412425428371
2025-06-01 03:09:00,1.0847652289755771,1.0847659890565395,1.0846800197711142,1.0847034807336953,139.32577747034304
2025-06-01 03:10:00,1.0847034807336953,1.0847129527054842,1.0846251633610522,1.0846278140188959,905.5573238972121
2025-06-01 03:11:00,1.0846278140188959,1.0846499577130753,1.084550764274041,1.0845811459734376,520.5417921365818
2025-06-01 03:12:00,1.0845811459734376,1.084605491648924,1.0844985418379234,1.0845026477608029,137.651033982583
2025-06-01 03:13:00,1.0845026477608029,1.0845063306626817,1.0844671775012427,1.0844865485214132,833.2088533226971
2025-06-01 03:14:00,1.0844865485214132,1.0844903686131029,1.0843709843550613,1.084375281372051,671.7755599033393
2025-06-01 03:15:00,1.084375281372051,1.0844307484854423,1.0842798429422515,1.0843007442591661,735.685276524739
2025-06-01 03:16:00,1.0843007442591661,1.0843802232708244,1.084297045565657,1.0843588037198086,884.5601915146619
2025-06-01 03:17:00,1.0843588037198086,1.084389183892615,1.0843254609921358,1.0843561015056233,360.93625653477994
2025-06-01 03:18:00,1.0843561015056233,1.0843621991686578,1.0842381345462957,1.0842447054784163,205.0611546883889
2025-06-01 03:19:00,1.0842447054784163,1.0843100219189714,1.0842104639908439,1.0842951642695096,303.9753651445279
2025-06-01 03:20:00,1.0842951642695096,1.0843172076574106,1.084254943948811,1.084277855866654,506.7898693138816
2025-06-01 03:21:00,1.084277855866654,1.0844085624787407,1.0842323135517435,1.0843919015461854,459.0027138528549
2025-06-01 03:22:00,1.0843919015461854,1.0844606451907504,1.0843883185962377,1.084453047684162,274.7921805182348
2025-06-01 03:23:00,1.084453047684162,1.0845024451788348,1.0843584248652156,1.0843646665299114,348.9123591637008
2025-06-01 03:24:00,1.0843646665299114,1.0843787741514423,1.084291154063692,1.084315224053177,989.1746293720926
2025-06-01 03:25:00,1.084315224053177,1.0844212363901093,1.0843024721709908,1.0844177588594321,182.19281798719248
2025-06-01 03:26:00,1.0844177588594321,1.0844918006337032,1.0843737443819024,1.0844766568252657,928.8392679708613
2025-06-01 03:27:00,1.0844766568252657,1.084572683527246,1.084440587411479,1.0845563054569995,246.11043429226052
2025-06-01 03:28:00,1.0845563054569995,1.0845627400671012,1.0844837531085203,1.0845061105581653,696.8622350547001
2025-06-01 03:29:00,1.0845061105581653,1.0845969918051819,1.0844838787966835,1.0845687800314152,665.624044497918
2025-06-01 03:30:00,1.0845687800314152,1.0845734915557688,1.0845415746602485,1.0845460441194186,262.8270855826861
2025-06-01 03:31:00,1.0845460441194186,1.0845790883411914,1.0845031725399554,1.0845262515322691,501.4071402192559
2025-06-01 03:32:00,1.0845262515322691,1.0845765789590973,1.0844740831236948,1.0845002236743617,475.17673938212306
2025-06-01 03:33:00,1.0845002236743617,1.0846181991162234,1.0844948871034175,1.0846096357980586,115.40481520490577
2025-06-01 03:34:00,1.0846096357980586,1.084639050557046,1.0845806834361171,1.0846118515659418,104.28170838879079
2025-06-01 03:35:00,1.0846118515659418,1.0846702346551147,1.0846040887037494,1.084664756810934,203.03114473324013
2025-06-01 03:36:00,1.084664756810934,1.0848025955929028,1.0846487283843405,1.0847856375884848,600.8324412708238
2025-06-01 03:37:00,1.0847856375884848,1.0849151142732778,1.084777727092766,1.0848667189658843,183.88427452987372
2025-06-01 03:38:00,1.0848667189658843,1.0848863275011809,1.0848354713929051,1.0848431130030807,706.0333924230747
2025-06-01 03:39:00,1.0848431130030807,1.0848667093376958,1.0847897257853576,1.0847900365506074,181.99930611152143
2025-06-01 03:40:00,1.0847900365506074,1.0848083890871687,1.0847751422710277,1.084791875653426,416.4679568121691
2025-06-01 03:41:00,1.084791875653426,1.084883749833017,1.0847738109369212,1.084832848277791,524.1811423207132
2025-06-01 03:42:00,1.084832848277791,1.0848436168154807,1.0848180461156247,1.0848369666455737,497.1941259305025
2025-06-01 03:43:00,1.0848369666455737,1.0849057662830006,1.0848179086344112,1.0848848143281398,469.23553375051864
2025-06-01 03:44:00,1.0848848143281398,1.0849021970827122,1.0847951515190386,1.084796688371453,869.7609263497101
2025-06-01 03:45:00,1.084796688371453,1.084823008938317,1.084653657154123,1.0846699415104502,527.7784445583695
2025-06-01 03:46:00,1.0846699415104502,1.084703908813589,1.0846669686072534,1.0846946986523194,763.0599003655755
2025-06-01 03:47:00,1.0846946986523194,1.0847214068380824,1.0846741666736546,1.084676174497723,207.58004085503092
2025-06-01 03:48:00,1.084676174497723,1.0847444759257334,1.084641992655472,1.0847324028185126,885.4507788295476
2025-06-01 03:49:00,1.0847324028185126,1.0847616645091496,1.0847066357807507,1.0847558241445805,722.6709779938968
2025-06-01 03:50:00,1.0847558241445805,1.0848403654735832,1.0847422728671314,1.0848304378273619,708.951226901781
2025-06-01 03:51:00,1.0848304378273619,1.0848392052499773,1.0847697947080583,1.0847708791216826,606.7445033150135
2025-06-01 03:52:00,1.0847708791216826,1.084853695325161,1.0847605180756685,1.0848452606445826,223.2759079540217
2025-06-01 03:53:00,1.0848452606445826,1.0848471458571232,1.0847930567937472,1.084831857661659,668.8616275054042
2025-06-01 03:54:00,1.084831857661659,1.0848699974950127,1.0847529744379545,1.0847762926188846,321.7721454439795
2025-06-01 03:55:00,1.0847762926188846,1.0847902907502989,1.0846765968629155,1.0846780280131925,239.78152208891237
2025-06-01 03:56:00,1.0846780280131925,1.0846922677665132,1.0845962776352709,1.084639320037334,587.797351450625
2025-06-01 03:57:00,1.084639320037334,1.0846828125594201,1.0846212082271165,1.084653108004502,880.9511736243306
2025-06-01 03:58:00,1.084653108004502,1.084852725722844,1.0846234215734927,1.084843441421302,806.4790154720836
2025-06-01 03:59:00,1.084843441421302,1.08492734605181,1.0848126050283244,1.084910546167785,645.9654052854494
2025-06-01 04:00:00,1.084910546167785,1.0850257226490247,1.084901033583875,1.0850017876120923,736.3657462415964
2025-06-01 04:01:00,1.0850017876120923,1.0850718752908404,1.0849826957396087,1.0850557344647758,216.038601051479
2025-06-01 04:02:00,1.0850557344647758,1.0850945785856654,1.0850481704173351,1.08507221199825,372.33982474086497
2025-06-01 04:03:00,1.08507221199825,1.0851078973448907,1.08506755134666,1.0850865261289313,460.83127167690543
2025-06-01 04:04:00,1.0850865261289313,1.085102875394372,1.0850349721784536,1.0850413431921533,402.58053892089106
2025-06-01 04:05:00,1.0850413431921533,1.0850508996905888,1.0850224809517361,1.085031704118652,356.8244885934743
2025-06-01 04:06:00,1.085031704118652,1.0850363740085267,1.0850026587450785,1.0850201745695627,142.93440103503758
2025-06-01 04:07:00,1.0850201745695627,1.0850513305922738,1.084981286701392,1.0850284903694658,470.92755709396243
2025-06-01 04:08:00,1.0850284903694658,1.0850418477407044,1.0848990740778173,1.0849110361467444,326.1549618950184
